c.dogalize,c.android.youtube,c.android.chrome,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,mwra
-0.023778598263885842,0.17133309598322835,-0.03143135914745329,1.10476843702072,1.6949720403441546,-0.3434757061353633,-0.38071427882194625,2.418631270007889,0.9837414423189802,-0.04322033374778331,0.0
-0.08496923193981396,-2.25834132459627,0.6422498106902,0.9976239901623108,-0.1520006505297304,0.030112876106962585,-0.31165931977539335,-1.1857413143074507,1.8421578801862872,-0.16930134182646306,0.0
-0.6699237316141731,-0.11304792554998,-0.7926254949916917,0.9877182613907127,1.0214974204639868,-1.3584019643755807,-0.343879094417758,1.3598804309356198,0.771369323008667,1.4369671920543732,0.0
-0.11154866704021477,-0.47616209822604755,-0.7269872101949241,0.22815940044056798,0.2740981143810784,-0.08060008400363763,-0.7839525271297538,-0.8097840885747934,0.008542008848651311,-0.8049012404418405,1.0
-1.8898281739453686,0.7983266867276628,-0.3699526042697702,2.1605159114254584,1.3661781114568172,-0.4622685573476778,-0.8101887257186133,0.9804729274488156,0.8784204626626091,0.8525515761724362,0.0
1.0267339470389298,0.6927743303607589,-1.1133965985344212,-1.6260180350434525,2.3035456279337185,0.9484079440967619,0.1764295505693352,-2.273783199395343,-0.8023173179205225,0.9750830312562386,1.0
-0.062029922556832456,0.013508974526032174,0.4360667239880221,0.09261747172271631,-0.721004505085189,0.8377997935135666,0.27096936901763763,-0.6233322771667128,0.013861957792842092,-1.3658300131363703,1.0
-0.40549644200098117,0.14357819990683335,2.449865672796758,-1.2919252153830285,-0.6660408767850176,-1.4448189536738356,1.358949795089009,0.018040109181157556,-2.4774039815983926,-0.2542905751790757,1.0
0.7105306894637271,0.42353949667289503,-0.8309998659633228,0.3078409862139718,0.6558906414991373,0.7477492324888783,-0.4144401524783917,-0.18556057880690946,-0.10561633551642297,1.0082859635738954,1.0
-0.6458281762222164,-2.033635649873178,1.3141645165656806,1.1770383966090467,0.4689823190710406,-1.0045362200811443,-1.8884378097779957,-1.6514022435943383,0.29952804489023094,0.0680626525346123,0.0
0.6753799481297655,1.2852726065838063,-0.5519817621592804,0.7815516400778846,-1.3724037858289824,0.7555570942767277,0.557261191422293,-1.360120196468065,-1.5823209161131888,1.1634608780063578,1.0
-0.6508149456075415,0.7327449098876782,-0.8990451599809817,1.2639697305885609,0.10630409500188898,-1.2997502629902287,-0.6345447061952634,0.8386916353504612,1.088405149095889,1.487777645156034,0.0
-1.6655175759971068,-0.4993928901646576,0.7620230450517546,0.43205577525163297,0.2989378592477843,-1.5153934623083163,0.17914292752090635,0.4415715474856509,0.39350632860152795,1.4014699276993248,0.0
0.3511242631646906,2.640214436869273,2.4154806210611888,-1.1676607468678821,-0.6955142924631607,-1.6062997142914976,0.8260674567177985,-0.1377515183909962,-2.100353231938362,-0.013464337945788064,1.0
-0.44159755681766666,0.42330940261500205,1.7784390592202164,-1.5973701919930081,-0.3387361854516215,-0.5710744654451109,1.2954297209233951,0.4301787419954925,-0.9463289324088727,-0.6969163645344669,1.0
0.3672824058536088,0.6124758612712351,0.6577276766312853,-0.5758737774861115,0.25787348703112156,-0.33566081169245554,1.5172770585451112,-0.4588665271509475,-1.1673298600823367,0.3590022775125443,1.0
1.311165785422371,-0.7414193562361763,0.20225091769371503,-0.835863748996102,-1.5837815354631097,0.13278352412137337,0.9883737678212218,0.11916329926338977,0.24417512319131374,0.8756092665824484,1.0
0.6289564875586203,0.01361079370176847,1.190928964263242,-1.5687305158828226,-1.5419156703173706,-0.059606973806132814,1.2501682573975128,-0.4616621037910177,-0.5798323280527349,0.31044056453041263,1.0
1.0618542367220563,-0.22975978634140065,0.6717715427731366,-0.685230652371316,-0.36270838939068567,-0.10304259115499816,-0.8236037075431611,-0.3394359577852133,-0.2862122020821106,-1.4387561195361915,1.0
-1.446328809852661,2.2632779112559445,1.65505249350149,-1.5020716187411187,-0.7783235859559743,-0.33243918343850376,1.3726641448928165,-0.9391978103713727,-1.7780655801604552,-0.5479513822854959,0.0
1.3439921644569064,-1.0158887048795109,1.001173251955091,0.09000666769658376,-0.7974224194960589,-0.49308395484892603,0.22505402008865197,0.19719270796750932,-0.71608605451452,0.0364012662216532,1.0
-1.0040228807132414,-0.9817376159432476,0.9765855056064121,-0.3990223035079776,0.6192634276493064,-1.4918041067578471,0.6352486054843087,0.7089166281075562,1.2648928984895556,1.315378665047329,0.0
-0.6175123893440488,0.07801559489619443,-0.6722163951893835,0.7585150963392673,0.9125244166702275,-0.746171172674001,-0.5476494080985428,1.26712476045504,1.8254001215545466,0.9131386853307688,0.0
1.4377020067350397,-0.017666457533049757,-1.083666627556955,0.1744738042889597,0.7818421679955966,0.8584582185723669,-0.6904792118278024,-0.3506048289067346,-0.5420158325169554,0.507968760878886,1.0
-0.4878569671015975,0.503148483230158,0.048291676348068545,1.3637439104456721,0.9210032766857327,-1.3022233580364249,0.25100396456377405,2.296032104886177,2.292080307772837,-0.28983076846692196,0.0
-2.2998329763874965,1.3901100675298532,-1.397756887770499,0.5700734636708534,-0.9170718588247317,-1.9329025208247634,-2.0488649141263044,-0.4942748075782854,2.232494197467084,1.151934177239978,0.0
0.6862911944420053,0.9257187752478899,0.23459329414203559,-1.3223002689929984,-0.6517565214481802,0.4895942714925211,-0.15594575749947726,-0.19321518026459245,0.6533756153539284,-0.5251386438961321,1.0
-1.3580912895967332,-0.1399491447259801,-0.5549648048871945,0.5821247509141635,0.07067123305779485,-0.899076830761977,0.0765061138959073,0.8509246742696462,0.1819900237079658,0.5710846758479214,0.0
0.7496408182524453,-0.44213711147368095,-0.37943431763025925,-0.5468443317321064,0.030483221017036953,1.06714140912658,-0.9653641250877268,0.4765023564524595,0.7389222343841222,-0.2991103245929735,1.0
-0.5565475452554122,0.14882098115992223,0.6039195658718453,-1.2432999910896945,-1.2986045983496262,0.2816083490950829,0.7394770597794866,0.23114033812461263,-0.07910858189657513,-0.2207273932733813,1.0
-1.1538749667802648,-0.5733267344798892,1.316160784542855,-1.164453819667077,-1.5524447719348085,-0.07027584039543049,1.7907699877889773,0.3941123352058914,-1.168381147174291,-0.21568042472198223,1.0
1.644681436150744,-0.21676004405802504,-0.5232149634710854,-1.3983914877190904,0.11254984289298851,1.0789297269948135,-1.679301829278733,0.5082964290603961,-0.14101247339849257,-0.19598213789090374,1.0
-1.6702305946658915,-0.5615325924420016,-0.8064423580484015,2.1519064237625445,-0.0014114091764195508,-0.19989434247827595,-1.598814306826547,0.1317997312383692,1.1194366105179436,1.0308770662768194,0.0
-1.7432447916871723,-1.8949810471589976,1.3825400213125456,0.14055138489458863,0.3520847180864959,-1.5372948765424457,-1.197491795958154,0.2995789984796128,0.6714554799390028,0.3027668744062175,0.0
-0.937029694184004,0.01377156368459985,-0.0012928726159901862,0.03226747115983035,-0.09996813463655871,-2.0316026388857185,-0.5466646829594553,0.0671481250767259,1.438187375063899,1.8814721354038115,0.0
0.6149152980892248,0.6485327723887502,0.261932512981488,-0.09481790759230568,-1.3340740188292244,0.43556524271019914,0.46738121578026,0.20308273558772091,-0.10758218873833633,0.3395032587715464,1.0
0.9251967763714166,0.3005885214856584,-1.2553410030643957,0.21945241173199773,-0.2600927815839854,0.3291081634120361,-1.3702878484059136,0.1363446423840517,-0.8155946005578264,1.101813790921867,1.0
-0.19799381462576837,-0.3535411350381829,-0.2999187355032999,0.04600042142076945,0.1383716211263237,0.9284690513397259,1.7172419435452022,0.14822295302970298,-0.3215675310622665,0.12254458816167924,1.0
0.2372618519345688,1.4718021141718725,-1.4638146867967567,0.22898708539464366,0.8229661219264441,-0.8950805905826649,-0.611907060230595,2.3435224581476923,1.427633098491326,0.5469705530081416,0.0
0.5710601736177908,-0.6739711343136865,-1.4543894500488201,-0.16603320338991995,1.411581756675199,-0.41735758791260696,-1.2896330515197159,-0.3007391735390634,-0.8721817988560487,1.2041306834567018,1.0
-0.04476784512832052,0.12274319277974684,-0.08669835033840077,2.312702533231435,1.5494628218076723,-1.7509671241794913,-0.46363536709923237,-1.0933171949348126,0.5550352988690309,0.8198249414281908,0.0
0.7220209064542386,-0.479762660340264,1.4425017199538035,0.3950987052268101,-0.5319481366918164,-0.6341087005891892,0.4906352880731177,0.2832337336577656,-1.1168543710691405,-1.1288348556361327,1.0
-0.7237411237653878,-0.015350314919997696,-1.5688412418769162,0.8778818861479877,-1.207145706926002,-0.8077665225479385,-0.5364727649689395,-0.15554786321664155,0.34428576593661914,0.3810046896817108,0.0
1.0563572107282289,0.14790516644900242,-1.037520533539824,0.5193160286238382,0.4995352498877534,1.15942654849574,-0.48026820418733646,0.049914111525124684,-0.25409362266940494,0.9076660342763021,1.0
-0.7759732805707784,0.6341006601165939,-1.3240946553783182,0.9548227304936654,0.4293138668495301,-0.5430299834357628,-0.047423195981568536,1.5921648283257492,0.22104394630002824,-0.2063984518257767,0.0
1.017099344504463,-0.3569972190807616,1.1676361427431428,0.6381081078029209,-0.674284213708007,-0.3456108317103769,0.1185152173761021,-0.8457032273414851,-1.1008520607611796,-1.7221225197075358,1.0
0.865139822717596,-1.4689318567542546,-0.4937778802678745,1.8610415615222744,1.3147648141677633,-0.6682604958642161,-1.0855456358100626,-0.8693345193459802,0.8066944841724305,-0.37402079386209497,0.0
1.6293522330039634,-1.1973824063205767,-2.0146793413887343,0.25014167743832766,2.4008443589638624,0.7073007554732261,-0.2642272784732418,-0.4553867237571703,-2.1048797705349194,1.3053550765526845,1.0
0.9271750066206127,-0.27824092214430846,0.5235320569246136,0.05198964513308185,-1.4413022260053587,-0.02904300477237444,2.092373197965521,0.574243716333645,-1.6499859461468889,-0.8401419526083714,1.0
-0.9726785631375527,1.232945931955515,0.8446812570159833,-0.9643734946920403,-1.2746057811689984,0.5602645200309055,1.3202629100087415,-1.2769566113647777,-0.5177629856427661,-0.7734574688470256,1.0
-1.1475733960233874,-0.694514076909441,0.8216011669747291,1.5234505079034615,0.8059543166529444,-1.613538779594939,-1.8296747171200378,0.010468591970864525,0.8232827427381031,-0.26144282852138084,0.0
-0.5981328221113961,0.09981993839542128,-0.18741174496808632,0.07780972326389957,0.14771475546014146,1.6036134919868554,0.66972692413546,-1.0219259793754092,0.5123735310558676,-1.5071956792087122,0.0
0.08841697969978699,0.7967749724866313,-2.386404228765753,1.255036834740382,-0.637107952365322,-0.136214815236367,-0.8178208830187975,0.5576415562765583,0.7914644913472183,0.4525145956271122,0.0
0.21996971604476853,-0.31362104037417854,-0.48400094200604904,0.41112649498788306,0.7702813205765437,1.098482508659798,1.1738116582312212,1.2631968520383345,0.36505788182778376,-0.3306472618140145,1.0
0.5468235726794878,-0.8260422018723066,1.7028499936869883,-1.9907393605764383,-1.5259955379445416,-0.47383805574126453,0.6534640851788256,-0.0289614908951398,-0.5432506153298742,0.24226296499514846,1.0
0.4932315420208089,-0.0111216866535154,-2.412118113781319,1.0318945064369656,-0.06659749924139763,0.01610960887638716,-0.9255239073313655,0.7327758649595815,0.05802924300732247,-0.237946818158931,0.0
-0.5366920448696231,-0.9303583311387447,0.008101967490495151,1.917333959821669,1.7069629562139743,-1.3733844408975318,-1.6391840353181844,-0.8691231722292349,1.1430836905274238,-0.7981514693677515,0.0
0.31197696461579516,-0.4215082922111384,-1.9643503767307162,-0.1993153943428218,0.34285497086749106,1.216592055017058,-1.9624647446329149,-0.9936385231209034,-0.6303698579532131,0.771623722076962,1.0
1.1304559243708459,1.5175552092044517,0.8846963565630205,-2.476214995773014,-0.8526091360259117,1.1535750734964878,0.003437916355709236,-0.27393590037769816,-0.7879359200664481,0.29939180211534855,1.0
-0.05226722445438606,-0.5359849082819013,0.8388896708978577,1.5415632543745734,-0.003638963159169039,-0.7574855300219567,-0.2690154936799854,-0.4607660888692605,0.30139689164314815,0.8110770573803543,0.0
-0.3580427404821816,1.0373111103136836,-0.9744319320446486,0.7572399800148091,0.5111651246742928,-0.18723983376471212,-0.12211881272499171,1.0427574173977732,0.25387678455139123,-0.41431668957593937,0.0
0.08918567556604588,-0.5149103033105574,-1.253679171447434,0.31909098924482127,-0.19349507039941594,-2.0647943333772907,-0.7054872647695785,1.048428798259231,0.699228724578078,1.230596356543892,0.0
-0.9558293394608032,-0.12377827770500682,0.3312393206649094,-0.3723912388003263,0.11622423126856891,-2.4917097818295897,-0.9571257759364467,0.611576023633418,1.68814190745582,1.8872761072175408,0.0
-0.3738896815847574,-1.551912520773326,-0.8195850703369459,1.1614674911596798,0.2688999251636747,-1.3175796796245676,-2.0512857737779124,0.41837459935487487,0.946790851616555,1.9970585994807577,0.0
-0.08206904705651494,-0.19550198567492832,-0.5388832559080196,-1.619865228845159,-0.47590133560090453,0.4929432954680986,-1.3369605122738095,0.11506891236673755,-0.2242701570193788,0.9103254021395528,1.0
-0.5534267414289167,1.2969017760097137,0.9619346317533721,-0.4467335126730094,-0.6086990982404786,0.4803502809498048,0.28103831166031595,-1.1591482270321591,-0.38473044868720213,-0.9574582747292997,1.0
1.1197584546996249,0.2568516350726553,-0.8892041142272162,0.0357351911437027,0.7493127425403977,1.43187514061626,0.10976349870225222,0.27295314727047415,-0.37012285223010477,0.7910474384109435,1.0
-0.08667574223765816,1.7056938371706318,-0.9863667207447222,-0.08640925316688546,0.2345058056683244,-2.477097267095191,-1.2384163856143569,1.157484653602085,2.1733224431932388,1.3166241631510518,0.0
-2.6979879662598503,0.5243399618735096,0.21875217210698522,0.16644078534233878,-0.2170552688404587,1.5959031939753223,1.658656263630516,-0.4962345533630833,-0.33371751421459594,-1.3889815492399464,1.0
0.09615540146091833,0.860313244739263,1.7701760345171746,-1.152708754713186,-1.8910484140128017,-0.8944232058825929,0.2995993484289073,-0.8498158844559839,-1.5444264575811744,-0.7094490011495873,1.0
0.9872163105452261,0.8200171420770032,1.249119799094288,-0.2229064982528317,-0.5908467771872121,-0.28106178496863377,0.6512041497008911,1.432393798356591,-0.811266861319955,-0.7442017136548406,1.0
-0.3905956917007385,1.3440955293527936,0.2564312360032668,0.17861147561845406,1.475344086419104,-1.4254495864630123,-0.04775664404174794,1.5946229032561385,2.0959117028064154,0.123289399744986,0.0
-0.6244139109152835,0.9253097568460689,0.3261176782311504,-0.2459324458915435,0.5399599735750596,1.5243321389241138,0.09193423512505039,-1.4589519061948317,1.1811109765197008,-1.3798652887911707,0.0
0.3141288744917552,0.5038042834351765,1.946789219976204,-1.3807903027031478,-0.4550972809895424,-1.0688402471321239,1.5637233409577451,1.9233640408232537,-1.5077877920602991,0.8001104208140126,1.0
0.5499154859440153,0.7977187177513084,-1.4377328025041967,1.7257374764476177,1.0438494794832553,0.9813799384759467,0.08843166686190615,-1.1758547950761813,0.8363830980982124,0.19062689697684324,1.0
-0.9922823130347949,-0.2087554620639936,-1.012916892642564,0.9395508351604305,-0.2524875945642632,2.176940565295671,0.7935199914338872,0.4574744221964443,0.4902155813973739,-1.5356255493221524,1.0
-1.0118064837515748,-1.5344748932927283,1.4208773131059962,-0.1584445534242215,-0.2277577722942247,-1.6889256400895052,0.20121666457773446,0.6333920794366215,2.765750630774047,2.0880326440302848,0.0
-0.29748063209693126,1.4401237303437702,0.5837463630130922,2.023360998218898,1.1797980068847198,-2.304427431282309,-1.4278139978017583,-0.02646565070036422,1.2372158419235055,1.355490671466737,0.0
-1.275700823412468,0.22925613715515292,0.6653537068451328,-0.27156032410444586,-0.9021229433254851,0.9176327558060887,1.0060088431015293,-1.7620120199767986,-0.4494956812769377,-1.4672622464017875,1.0
-0.20284097169331186,-0.22417035247507353,0.7135523957267037,0.9587717099547584,0.8106626007074229,-1.64584179580067,0.6820693549012072,1.693468538733218,0.34811023510429784,0.5567809520198469,0.0
1.3093634295403636,-1.6069772859527707,-0.14115782994436715,1.828019436951943,0.7238558606223954,0.027710915080028865,-1.4781830633196702,-1.905710735676855,0.5951850351812054,-0.6703035077955045,0.0
0.13248025613395512,0.025120024329577995,-1.7898875689617086,0.2771964587394482,0.29779241747920926,0.4606661826198296,-0.725719177111172,-0.9171881423277477,0.4432335270232417,0.5670592310233804,1.0
0.2828917476687981,-1.0324865227213822,0.7746458106245842,-0.6891246276762061,-2.3588289483971145,-0.008571192930813739,0.626365829574616,-2.6880621780448375,-0.755160433743164,-0.3589015158853808,1.0
-1.4064393182659676,0.6087385611120597,-0.910487472882367,-0.8331278329600728,-1.0650095626688816,2.1080366834556235,1.3666465461917718,0.8418124003687792,0.444950218012966,-1.0623062194689508,1.0
0.2190789666983481,-0.7258315355028024,0.3895849918519699,-1.5129175596618343,-1.313828351671696,0.9610515573439292,0.15612896265733453,0.9803367134829528,1.197079109800918,-0.29516642057455345,1.0
-0.05198813395354328,0.7409349178006919,-1.0447016258451052,0.42558593722293514,1.3568824772807595,-0.8264831835601968,-1.2903872171421222,1.2167544627921787,2.3106161575658812,1.5908804301695716,0.0
0.18070961740335528,-0.22928810406361524,-2.0019314198259677,-0.5504734259940695,2.0237599263631165,-0.2998141385564733,-0.5574540649032793,-0.4720732458176477,-0.35875911393439475,1.3263699835171614,1.0
-1.0423697141406203,0.8679348749213647,0.41425914574141326,-0.2631942814116008,-1.3172231482318508,1.0196714383906138,1.8583837229793243,-1.0946114090085564,-0.009319564493986998,-0.3459007673671155,1.0
0.31341035509486526,0.20335719843575858,-1.892722167601752,0.5837710465235454,0.8845177492814523,-0.0902325829857835,-0.4821313503702967,1.8135103822309377,0.8792726602563482,0.16771536293890368,0.0
-1.5208619503425647,-0.19192984993064383,1.4364784345287875,-0.017223236587821353,-0.9783989353232845,0.29646853299490483,1.159247222894024,-2.3619139545014716,-0.894150136166046,-1.89397593112772,1.0
0.05651717818482177,-0.3226502029221849,1.0756364968888326,-0.5709908006575526,-0.37410546919423737,-0.4372649118746722,1.575187753570655,0.07653216975784592,-1.8592301245913645,-0.4744314655636396,1.0
1.544338948659453,-1.0557135245792264,0.2266170869204671,-1.3467507791235558,-1.6849474308621895,0.23622959744797015,0.7439274936813113,0.16479141730533076,0.01902737076799108,0.8127134376341182,1.0
1.7553297792475893,0.0690385830181451,0.17107774711458212,-1.5868939451662027,0.35461306964807976,1.6538940539531506,-0.21041626800739596,0.3196448158547939,-1.324337962844405,0.638332007603471,1.0
1.1749016287001237,0.3970556586330246,-0.503648086817061,-0.9850908511748561,1.9369248734608417,-0.5391096581083759,-0.5075362882971302,-0.2558372251271521,-0.8766806599812581,0.3338633407220049,1.0
0.8162413229422061,0.5935673785200696,-0.8311698617020401,0.7091815923609203,0.18921906744188563,0.4597134162041799,-0.33943250018129095,-0.12140622345127758,-0.21746523620027453,-0.1169067291994981,1.0
0.0007110402270107904,-0.7256153574889874,0.31703165946840534,-0.8410625479829417,-0.7682934390021159,0.8388721724746631,0.43427679031093963,0.051981815828237264,0.5604364627728765,0.4634356720068487,1.0
-0.604408702119038,-0.18409240172486252,-1.5609531614413623,1.0592696804260042,0.03220986441141789,-0.5718127035153148,-0.7595427136698055,0.5047808398048099,1.1963882516000275,0.963762815699197,0.0
1.572392253713727,-1.7275721505882908,0.2648600568228831,-0.5496466589194701,-0.66706648932837,-0.07331518687661932,0.49824425025464125,0.5905102438767525,-0.15201945605136838,-0.2385340340300904,1.0
0.48879567748303776,-0.40826402652746896,-0.26497406528151307,-0.43612450926565866,-1.6176283089810077,1.4393483343067404,0.4631916388101294,-0.9036666894851332,0.8576347050089218,-0.7647790503057335,1.0
0.8191161324674381,-0.19902563249222643,-0.7367816003073309,-0.8317642875165381,1.08996635521688,0.1595223598697723,-1.6866952697371833,0.5577053370059111,-0.41506222129018766,0.7312863030491457,1.0
2.2061131818443043,1.5211453735179272,-0.5915367784747494,-2.236378177306927,1.1734019508716804,-0.2433539662842924,-1.4537889098073404,-0.3750708468429085,0.09225644176424182,-0.39858368878561823,1.0
-0.5179631251835803,1.2654224246531192,-0.021262198511574525,1.5027973110212074,1.0324356315977372,-1.49453121793522,0.28426744927629416,2.194481999003689,1.7180458764200988,-0.2320960346790441,0.0
0.2839794761283544,0.1997864785410208,-1.1121707640415996,1.3271988936575627,0.8827859189777773,-0.6546597665558896,-0.24616931041543852,1.4552060722843703,0.7959311772892907,0.05129537602467737,1.0
1.5507786881879548,0.1807069084723112,-1.1706669782977894,-0.630414189595953,0.3357316729780018,0.7232280473322953,-0.3800370523215734,-0.17905977401238912,-1.64731257225017,1.2987325765604356,1.0
-0.7613178866978091,1.072154176693414,0.411308691070025,-0.8435844786065183,-0.7465302967080982,0.9129614290626754,0.230167929050718,-0.4198692291556034,0.49827132171775135,-1.1796704294887548,0.0
0.8141156513284337,-0.5226921396722999,-0.7650164969563817,1.0736290819270609,1.0535246085350933,0.8074097019116603,-0.837559844321559,-0.5125818456072329,0.6885169820759256,-0.8544506467849617,1.0
-2.604310608973954,-0.051186477009775244,0.7117769938333551,-0.5926908689310788,-0.785970341951752,1.1840814507243418,1.594317534471864,-1.8193517161604582,-0.7365742170940442,-1.658176609921939,1.0
0.11980694905316473,-0.2746131065213809,0.4435895338775411,2.0650916599723006,1.5521132341723056,-1.1141978628080689,-1.36392248226006,-1.6659818189574922,0.5271645890937086,-0.036147249136538724,0.0
0.3882495693870931,-0.3066361332619173,-0.5746945589603436,-0.6738518477965397,0.2679271500216916,-1.5227617654855308,-0.4473590265549455,1.2103197261483765,0.09075744076454086,0.9745873760730358,0.0
-0.5835382416523944,-0.5802400236428114,-0.29388073028041284,1.0329025961902458,0.8764676088981295,-1.0182333724367774,0.5158552796831558,1.6761373077658275,0.7806497385188952,-0.18045974864097744,0.0
0.8019285572745652,-0.2209694182681745,-0.12461438242020581,0.9193415745598912,-0.36306745004673996,-1.0228906561708577,1.0258623528534574,1.7353234883019324,-0.5087874717769537,-1.0316606384036078,0.0
1.56078819107244,-0.2218722448977354,-1.0565510704982553,-2.5618792528059484,1.5675816985791142,0.2925969027702154,-1.003379807592455,0.5895753783726301,-0.3418743709024207,0.350596220311493,0.0
0.7424853201483633,-1.4931348766198467,-0.39696182498921345,1.4162869642320275,1.608806503415283,-0.9709357106001378,-0.8214428024304957,-0.13898153810916067,0.49681848531475664,-0.18650880676787412,0.0
-1.2500558038384069,1.18168352673876,-1.5905268323965072,1.2380687116214215,-0.8072034401622677,-0.9152415260047225,-0.6091339475375476,0.596340980679175,0.34297757826850495,0.17186894545121026,0.0
-2.6228180843709645,-0.8272301408114755,1.8779581367519773,0.3607998725782061,0.49543507308625107,-1.9889938429883705,-0.08692604934097295,0.6365023156460733,0.4348071898862522,1.4247309951680354,0.0
-0.841816708025408,-1.1670293392315254,-0.3586446560930527,0.537478804090244,1.315309564357433,-1.1922252651422782,-1.532884178927939,0.49321643166112955,1.9571323194562762,2.6778827920281025,0.0
0.43405772481225097,0.6054301647717457,1.3952512566208137,0.3294337539552684,0.5802169627654942,-1.1451944065652135,1.170080327492491,0.8755152500359696,-1.8668263642277583,-0.4424413996496755,1.0
1.6451147997079087,1.5525530338702764,-0.23417052223059376,-2.0615509001939505,0.011962340740755958,0.5113812867066453,0.531863906829462,0.2574985882188089,-0.8216840830642829,1.7352405272546716,1.0
-1.492395617768033,-1.3525552903444455,1.574827361326548,1.1082182361932642,0.2072587575788364,-1.230108836763915,-0.8901486432172052,-0.06851223102402475,1.0561818195657644,0.290483122605962,0.0
1.077480197152822,-1.6294940792658736,1.0566510659675317,0.013855162442300997,-1.8362259617582581,-0.5658058825794187,1.610593533526006,-0.48819414912107306,-1.6067735890965853,-0.6215930074870413,0.0
-0.36568381380823667,-0.017287600852116183,0.6636022913515621,2.352126853345931,2.053538155464964,-1.4208508149684378,-1.8131677454369202,-1.2979066679265934,-0.22623304490542223,-0.17434023504836427,0.0
0.14942467181094707,1.1320425092424535,1.8779409225305694,-0.2086678926252633,0.9140701754071543,-1.1018756729405055,1.4726677420047918,0.22980608467870517,-1.793432325810598,-0.48449630542940525,1.0
0.012220219630712816,-0.684353649643866,0.6858652861128297,-0.0982715366465681,-0.792699988171747,0.5627549652884972,1.376150181433703,1.5045260028325653,-0.5268092694874746,-0.5845550234567531,1.0
-0.0791699756486685,0.8685401281660041,-0.4749244506016479,1.578131554483167,0.7622949331457765,0.018553901831054324,0.5182981300123332,1.6902424360576114,0.43181121426316715,-0.499640023254027,0.0
0.3933918046463742,1.0101079552801866,-0.7853067149603795,-1.4005567464186277,-0.6397705281363713,-0.02857717378353268,-0.9444612670169226,-0.14630515681958745,0.2230922392126426,0.3346568132651671,1.0
0.6133893810629257,-1.0823593837333159,-0.6774120224277532,1.3959336935206799,0.34032838343225397,-0.7037038822117246,-0.31270914967783336,1.0185062091073043,-0.3706955034446479,0.017375323737148764,0.0
-1.2811962372086052,0.10350586540666797,0.24758819466611462,-1.059650090881421,-1.0157808399608048,1.318498068278756,0.7748160529849287,-0.09588117787811484,0.9697149863310996,-0.14558428693299577,0.0
0.24912305624601352,0.3861286459799969,1.1646655799868457,-1.060819521568741,-1.518135554965222,-0.12163800568662828,1.472873595202062,-0.9564899088758465,-0.8930931699098781,-0.15488587871873913,1.0
-0.750581955298221,0.7208984200608479,0.4046058542040978,-0.40352832541493916,0.49753610554134275,0.8131314217719652,0.7534331027188079,-0.3700502958919566,-0.46460122958646083,-1.198442138427082,1.0
0.22326728308815302,0.7067682744443344,1.395998554081046,-1.4598715097347754,-1.5994459293412742,-0.08762426248676901,1.239385085764731,-0.5907535203967834,-0.7496319804035454,-0.4269511449197526,1.0
-1.514243860860815,0.7139579794526054,0.5773042082650028,-0.5269323995014354,-0.2908495191351214,0.8763704792480668,0.772003230047695,-1.288066015412685,-0.5448475093530782,-1.0415930039610377,1.0
-1.8007423700465042,0.7763530322506303,1.5567360113811568,-0.20768656670042981,-1.3498133750228452,-0.031315953764396075,0.9806848329993009,-1.4062834071994301,-1.6040552921935076,-1.4978627075118223,1.0
-0.23757696889990276,0.022941233807183638,-0.15721458150675344,0.7547217612493821,-0.04442668590498192,0.9392314635380347,0.9747571619329488,-1.403789255336888,-0.4894159967456758,-1.1045286818435536,1.0
-1.4563243517638385,1.4545624044954797,-1.2786387411698024,0.9502944687324882,0.37870382090487126,-1.3471182838797962,-0.5292540024175734,1.2135373299705154,1.0812269639484027,0.6369435529859966,0.0
1.4804232823101715,1.4240096066184698,0.10274424611538097,0.589132560100681,-0.24413216955319308,1.1276607840380792,1.0991613803289337,-1.1621407445024092,0.5889893155729551,-0.07896143666764104,1.0
0.9628681677744855,0.7695449356210028,-0.2780857876724334,-0.8465251630206567,0.2744703095575472,1.366814637281676,0.30341346448061973,-0.6438330080010284,-0.6396798052513487,0.5532112705261526,1.0
0.2671527640520211,0.4625192894264053,0.07445644665971492,-0.4216238257925682,-1.4073378902247986,0.4622426353201896,-0.014167822666094662,-0.4470735200956917,-0.30844182848119317,-0.4042717831144458,1.0
-0.2909817004966937,-0.9413362737577821,-1.5901051526615797,1.9925587762928163,0.2585009265436815,-0.662415319567633,-1.6852832789855543,1.015845225591303,0.8843964158079266,0.3095178661878476,0.0
0.12682821166361458,-0.7462997580036826,0.9041093010017436,0.19003173283170258,0.844014989893129,-1.4023850104222622,-0.2255527146833182,0.09997616569670299,1.1047586846579338,1.316454321234447,0.0
1.9460740568110328,0.5804812923074371,-0.98103032339605,0.22096120275007392,-0.24862008512490735,0.49782256345300524,0.004627522160213259,0.8436273757644914,-1.4633065298740355,1.133893096396748,0.0
0.29180125196636697,0.8826836767980434,1.2908968765650353,-2.035440623489547,-1.6362394186036726,-0.20367919680854732,1.6201657554915638,0.5734233816055577,-0.36823051924865025,0.6830551140771474,1.0
-0.910575840105994,1.301687238266039,-1.4163349915840553,1.022638424611679,-0.5940491482918681,-1.2325522383686336,0.1853063365813009,1.1716714476184804,2.0435905863665473,-0.36491863377759914,0.0
