c.dogalize,c.android.youtube,c.android.chrome,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,mwra
-0.2223397127256633,0.47922851726585086,1.054798114340384,0.31347009873180054,-0.8954431865390771,-0.20901284920141924,0.8255628304946415,-0.1513759963732607,-1.6758029910078194,-1.0458601729190462,1.0
-1.9446601724592116,0.017330624043567704,0.20196505373237367,-0.011245485110089038,-0.5016482463015304,1.2665881777861923,1.539523161604342,-0.8283618397906981,-0.26700608976177775,-1.244352638345229,1.0
0.11796550376491548,-0.8722073959952547,0.24226027754061566,-0.039764548013908316,-1.29618887997252,0.6495246300295718,1.8111625378824252,0.10594149894437786,-0.4227342887860468,-0.4600288569502749,1.0
0.15622918349855525,2.5683359342180268,-1.6924978348099087,1.8596972774224114,0.14609665966239127,-0.48046978289095615,0.5500236701269597,1.5779663060209588,2.2140704969790885,-1.1639808781225973,0.0
0.03376580883847842,-0.9357698128150829,1.1187787999181016,-0.8620592054712759,-1.2342130275982741,-0.2040185004444766,0.7640782717054474,-0.5469606951774633,-0.6450773475479188,-0.3619881813586405,1.0
-0.036584369580625546,1.57121040137438,-1.9898381028170744,0.7793290910193069,0.03937819158523436,-1.0556232953124047,-0.8566720233840309,0.6095410333904085,1.6619233739459007,1.6422471756204944,0.0
-0.9646126670192472,0.5989333299686953,0.1924476223456232,0.23364536460392887,-0.3447328594267078,1.4180103544974123,-0.5880997655462055,-1.2734571534149763,0.43098012920730316,-2.2325025726980465,0.0
-0.5121931773013015,-0.4204125101624803,1.8798127779199088,-1.1858067980485973,-0.9696072380429481,-0.48977075096262984,0.5580391998547845,-1.3074146792618402,-1.4565677954434162,-1.5582424451133163,1.0
-0.6386720912883767,0.6470964867034121,0.6646730755494863,-0.6105059834712663,-1.8060411051648932,0.8177259766406253,0.5831100048410357,0.40524002223320205,0.3176854701881927,-1.2148369714126697,1.0
0.17424621661158568,-0.3318130166756784,0.14524916207151128,-0.3170915871119488,-2.0234485852883344,0.8681244660091506,0.9844967278702652,0.2513334593671517,-0.2670136252178506,-0.8417238796563155,1.0
-1.4034076627944116,-2.2547169943641334,-0.036188852223559595,0.9929062168783546,-0.0195544188048755,-0.43194300995703455,0.9625891324039184,0.384721159533479,0.25804256170683365,0.7073469336226478,1.0
-1.724972976318238,0.569826975092365,-0.07473323867310072,-0.7128671211119915,-0.9984013909002529,1.5535066135785234,1.1699556546219898,-0.7356793215791754,0.31411265555055023,-1.2049679302210092,1.0
1.4186796518768976,1.5817261140205672,-0.3200893150224468,-1.588791472798761,0.7705647458837501,1.608741751829054,0.9658892069286845,-0.9907559345177679,0.9072593995327168,0.1121859698218906,1.0
-0.8241231429156353,-0.568476695110224,0.9348102662760861,0.1480468294169093,-1.0225584523376003,0.42525464828684384,1.0079778865356188,-1.470732822828899,-1.121759408469152,-2.133920813683222,1.0
1.515000864603365,-0.2746715451508324,-0.3327875735469888,-0.8012863143382873,1.7108892314387931,0.673131167035663,-1.4454636788743704,-0.5103451392154673,-1.9421519149507513,1.0961733166729648,0.0
-0.5171339733046159,0.30434054989317477,0.7019324546608784,-0.4084468364634834,-1.5965957200027046,1.2095676878864625,-0.5071420372241714,-2.6075396790846184,0.9998065515697759,-1.6304859000600922,0.0
0.7132029596813754,0.11713949939451096,-0.9724624245418243,-1.3901098043132134,1.0381633457045776,0.6256936837962684,0.2715300995425375,0.6235506337981461,-0.008668275601458133,1.3181678622905257,1.0
-0.7644484402346299,0.17869025949267717,-0.3142995035940096,2.015694438696107,1.1872796534273948,-1.5190480990076545,0.15021783782765952,0.3511021271643359,0.5231836614825452,1.0009258720995615,0.0
0.7616209994067195,1.9890220944145787,-1.7131771080796376,1.1248852185571214,0.4804481333660736,-1.416698491179094,-0.6719447048148897,1.8739348150761357,1.3365881264799933,-0.7093691748575068,0.0
0.3620819210075724,-0.04287540719387598,0.6312148989411126,-0.5104537488758302,-0.7215314859205404,0.7117483520780573,-0.6839663576599057,-0.11818481192663477,0.5992703812767737,-1.7050867562208771,1.0
-1.051706392661187,0.1036546177978915,0.8183323428569811,-0.3016229925670337,-1.261260371556703,0.7269219945853386,1.5108429515932797,-1.3614880228724544,-1.0898836789324602,-1.4382402208810692,1.0
-1.5410756865356554,1.2163654732268743,0.5874343311526379,-1.0516743838524294,-0.8440908245620297,1.074262563690913,0.9529074789658027,-0.7949809543127864,0.18716950637433719,-1.0461182341484256,1.0
-0.8773921577639325,-2.0402549879040257,1.2641838413232451,0.72175475171414,0.5437189224475291,-0.6385528423516658,-1.1571216033289329,-0.3661455770306566,0.5671024218487752,-0.44971956256107715,0.0
-0.7701480312617864,0.37820165314453036,1.216616239062421,-0.9165247789405584,-0.7374153184897209,0.2333779208534573,1.3780353097457314,-0.7375812400067095,-0.6086940353500662,-1.008730323337723,1.0
-0.44533426929514575,-0.633644813856795,1.5158507124278982,1.2104253179423115,1.3956923224831252,-2.0297891206816776,-1.0085943551799712,-0.6983151058396196,0.6616077131050696,1.5657477384223706,0.0
-0.38212724906292805,0.0026635139487707696,1.6643723764293892,-1.148055628154786,-1.262048037077211,-0.5907465415300739,0.5884333866428985,-0.9454929737726098,-1.7202689466209902,-0.5681219727585517,1.0
-1.1224773580118985,1.6453204845127198,0.3214166190330279,-0.8669797616337613,0.8614201583314048,-2.3666545210729955,-0.296292203344982,1.6927646056488879,2.0951478251195925,1.2187955661271792,0.0
0.8853116933110283,-0.7103494303542727,-0.49352506736113555,0.017723866780038348,0.32058968497116613,1.3470848328362859,-0.8653298669261137,0.44202781368034344,-0.051239991568154154,0.2864964886232252,1.0
0.2982381029295282,0.326507576754971,2.001172980199351,0.20155580707036547,-0.7632048373939141,-0.932851720077441,1.7276469665708012,1.5987285647305685,-1.930329856017475,-1.0460859765575736,1.0
-0.08912035821567861,-0.6460670271878876,-1.4679150421829235,-0.3970288636187347,-0.028091081901835912,0.9152622605287618,-0.47392767508085815,-1.5669278616276874,-0.7960351002497602,0.8992912466036231,1.0
0.9986321663365925,-0.14249495119425784,0.34966679135018763,-0.6728619882573269,-0.05387730718327107,0.5672654142877246,0.6525064147042247,1.7269539242599947,0.6819024055810797,0.592243239278822,1.0
0.4052995529520723,-0.21790355677741,-0.5338500094795074,-0.8555600195981135,-0.5915879266062225,1.5675876027062585,0.9332130973610927,0.5280909119173077,1.1488029623607763,0.32277875892294333,1.0
0.023156879438044977,0.4016051276044295,1.378051674294121,0.05621664625199903,-0.10767598509372892,-0.2988501592417456,0.31854793162175954,0.6880666252202243,-1.0540793586714656,-1.7465418830160357,1.0
-1.4407998579545938,0.24504000871328824,0.5219852212633793,-0.11873807659918574,0.1365892326825333,0.7336145559198309,1.0522669810614798,-0.5673018066161635,-0.8830090922742476,-1.444135153800253,1.0
-1.535678767235752,0.8946718494123077,-0.3781636961310582,0.2970632041667599,-0.3714243335912979,-1.2377190180553357,0.13671865628488689,0.6427708934419188,1.101051038142171,0.24517188218581706,0.0
0.3409598406829876,1.3999847844670354,0.9825605158150388,-2.5782395267797042,-1.874032953164687,0.5985624465482992,0.13877921019007386,0.20083275099218306,0.6595422216937192,0.1751412397020653,1.0
-0.6074139004180527,1.5760704631064817,-0.08928918183137988,-0.2650775739548579,0.37719588101296686,1.023153758216602,0.8746988447665532,0.8527439245854073,0.2489484540450247,-0.14972800136229872,1.0
-0.3607085423176245,0.5033031174683735,1.5403283309447993,-1.716191632132385,-1.1850351088281124,-0.11505880539995572,1.057383159236482,-0.20793752803136314,-0.5569374218482099,-0.4995049717579324,1.0
-0.11640456549196271,-0.15890830137760203,-0.10237836219443601,-0.3020660061683185,-1.2972164106458755,1.4042136323640986,-0.39338652999786017,-0.7834857326136728,0.6808975947911478,-1.4704834711520067,1.0
0.5994102205951068,0.4691040972678639,-0.08607018523643721,0.24155886618339592,0.2564020958033777,0.6787893621833427,0.539971107840796,-0.6340767320088959,0.16485112864631518,0.11977080253482027,1.0
0.5324460830002724,-0.32811168026164206,-0.5359822877790725,0.7336816159937506,-0.27224963230991556,1.4539390973631392,0.4710838557014849,-0.02794979868189768,0.5627157834913603,-1.1904349713223188,1.0
0.6425223406872221,0.6032907478330117,-1.4218464279328995,1.2670417342210212,-0.032469238346628446,-0.1741313576334765,-0.9256407431710206,1.0499180367887313,0.4043358534406448,-0.20285895110223404,0.0
0.24091951951264406,1.4658253417666058,1.4417836993980766,-0.6492408095271693,-0.28535013878983756,-0.4208612025671192,0.6124891449087286,-0.13449312381355366,-0.9154375430163755,-0.5251888134739489,1.0
-0.2620491241212747,-0.5895482159034815,0.6382684608437746,-0.2849235352104033,-0.8730910245760395,0.5056146085486284,1.8800957808525574,0.5138979756633913,-0.7641395149032866,-0.5864213561938123,1.0
-0.00852425975638115,0.9674780551022797,-0.02930774896670083,-0.4395442186902763,-0.6534857826697364,-0.09091827486121977,-1.0014048116118723,-1.0212142669221633,0.796186536453604,-0.2932625457381824,1.0
-0.6515216973368857,2.9963975799903153,-1.174406733326472,0.8608869436048437,0.2488408752609837,-0.9890601126712829,0.5971903615410818,1.0046296418615968,1.1266658653640056,-0.40251467275436803,0.0
-0.2230107970106283,-0.7181864898111833,0.49242773714050675,-0.7816322723027683,-1.2017882596133829,0.5131399010489203,0.10221904211879673,-2.8130185255016897,-0.42255639512160814,-1.2398082662375896,0.0
-0.8812164067391197,1.2579505941226679,1.1332940571381158,-0.9838882497271257,-0.9034135106540233,0.18744281883263003,1.744098610629297,-0.6667745971781621,-0.746030975529243,-0.7823417519294718,1.0
-1.5934333093728283,1.7133673585087412,1.6116924547236344,-1.588870571415063,-1.5909138845326167,0.21224627935929039,0.7382063815698495,-1.0447880706903538,-0.5433034223319549,-0.7930339585570071,1.0
0.03484596809053318,1.1028346993277665,-0.9934348568264023,0.8302607624431685,0.5052492982484852,-0.3224862742397332,0.01694311778653861,1.1021698246569511,1.1804239443691238,-0.21668539270552906,1.0
-0.5063285867243058,0.8781432673857517,-1.7625946082455877,1.7514620162069574,0.6231982108024289,-0.4107959219335779,-0.6031976106879616,1.5483541298002264,1.26471227740002,-0.3214156841682239,0.0
0.8673621898218823,-0.17647615460990881,-0.21097237397712998,0.778582035439392,0.11009168244554632,1.2400349286142986,0.73464454947155,0.0738023511221063,0.40040056489345666,-0.025340017797798712,1.0
-1.1722805590234668,1.974405245743738,1.1121252381909004,-0.49258619588670965,-0.9494630205465484,0.12669805370870219,1.081450275229221,-1.9283817667117584,-1.1761099848931387,-1.4948109598849741,1.0
-0.8439541709259015,0.4309244829594785,0.017956609422546385,-0.2696890741592378,-0.8272709037926663,1.2091458496277405,1.0861311544255365,-1.4563356897694932,-0.15956255447059103,-1.1258263548027767,1.0
1.4193574034091525,1.057985291161934,-1.1645438153835037,-0.7442003406498539,0.9799055900894632,1.1153222612868792,0.06312723079980095,-1.3803610983682142,0.31237777730736166,-0.319803240315559,1.0
-2.4360796281044483,0.5947190634315881,0.19976241455697893,-0.1570223761271021,0.23793031766092052,1.4914931294997342,0.7341739152607132,-1.1373309182940199,-0.22216792296290727,-2.1549109038320617,1.0
0.25018012176136556,-0.6178036024599347,-0.7441927028605877,-1.834324237393098,1.1456433928189236,-0.49536083008630777,-1.1838416947623944,-0.6577611019771646,-0.6644310309267739,0.34453169504094866,1.0
0.4671814001877298,1.1758631034325242,-1.3040257588709692,1.000211820463253,1.0785101633447718,-1.2434790036005567,-0.9313459440175479,2.081352498044776,1.3956200429036134,-0.1324781633155474,0.0
0.5600488002519473,-0.1990746664710907,1.0526000141743552,0.5132678043415462,-0.4140822390888547,-0.2411964954599957,0.42218846205966737,0.4520664443775473,-0.6195234945243103,-0.506595825679219,1.0
-1.4324517586392345,0.7746171427571262,1.5196797302538994,0.7441908090834475,-0.47309136860273243,-0.6862073549984374,1.4582048841566189,-0.923189002823569,-2.7292771912562723,-1.269523018955414,0.0
0.6582373014421569,0.7669636187761767,-1.2291528673308165,-0.6450985415083298,0.27272793395112366,0.8070814445657726,-0.426948925361144,-0.9070465139376663,0.28253409560362797,0.43031036773760956,1.0
-0.8314035135359397,-0.660718767902147,0.3964712435184389,-0.0589350384787301,-0.6808801730594007,1.3307285635950465,0.8445823904950953,-0.8120823428450932,0.20456655947910735,-1.8972267012914452,1.0
1.881609270952994,1.3381977556969433,-0.26927504094963944,-1.2156404225362687,0.05970332970898918,1.2318065040384196,-0.36133204553283044,-1.002774424200375,-0.3254053765455951,-0.04561462151144613,1.0
-0.8508519224591632,0.25676322495960774,1.193251206652518,-0.9846064570431659,-1.5652283645597698,0.08844701652291623,0.6814039507447713,-1.2728823749963833,-0.5836531203179106,-0.8236468796170866,1.0
-1.1360329939740967,0.5650286104874007,-0.6080920747815898,1.1462650498146512,0.5225869376400442,-0.4414189887182249,-0.3104741421602733,1.469844961960852,0.9065724016667341,-0.20575832601501873,1.0
1.3690934727068165,0.40221883470251435,-1.285159938119047,-1.0260542027199007,0.5250734733918415,0.8442426298030786,-0.8698056318199113,-0.1681127218380183,-0.4855619831879175,0.4961649383607901,1.0
-2.283931922269602,1.203694735699012,-0.4720641799977923,0.8686876075840266,-0.369333111967455,2.073605234405298,0.3938756034407211,-2.3713931053596506,-0.16005440676560084,-1.504587288420432,1.0
0.711235373885999,-0.45860028838571393,-1.4849730198934172,-0.0069010503655048076,0.0481178597099323,-0.6213849575751006,-1.5102190258996786,0.49998339486989374,1.273557528869871,0.8900971996253263,0.0
-0.7329154329562858,-0.13200313820431972,-0.8112271021535395,-0.42481374996937626,-0.29434814436805956,2.073431567982122,0.6458898443354871,0.650079475615575,0.7052874322356002,-1.0118899501381242,1.0
-0.9149993663541288,2.802580333094722,2.486826372761028,-2.203995758961701,-1.9365296932239509,-1.065799221894272,1.0848546933398098,-2.1596959000606533,-2.169134836636994,-0.7586444454824601,1.0
-0.3792422437136096,-0.2517689857324963,-0.7109534259626382,0.41426540465818495,0.021389981722773628,-1.684645495880407,-1.1247218874070688,0.5130109669854545,0.9547648465577521,1.2114898847970628,0.0
-0.016352655233787337,-1.006039029626121,0.8704746623594056,1.0335238503132111,0.5565118002491735,-1.066440936266238,-0.6263955575060285,-0.39151822651814755,1.33202470245794,0.9068489148489525,1.0
-0.09164098243816225,0.11193050709574452,1.1700109892726978,-0.3253675122066422,-1.0931777875330415,-0.14672419742666554,1.7735755469313272,0.2928705508395536,-0.7115288249671294,0.12728357220196962,0.0
0.9328898931554445,0.1639460359275775,-0.6916906168868762,-1.4181566658340703,0.20855991339431637,0.7815192804693488,-1.0405460972770593,-0.4444930438018342,-0.08998464807974241,0.4041761635629631,1.0
0.21196287989365192,0.2796872182701035,1.3773329727937136,-0.1524541846025572,-0.8988630042104894,-0.5333961258989284,-0.42534237280339066,-0.23806124121821226,-1.0799055126140777,-1.2214774145629301,0.0
0.274796840077018,-0.7401801218766844,-1.0881469190225657,-0.841210507540102,1.5242358145422363,0.7014546280295703,-1.545310645248963,-1.8011279923932106,0.039240546033605495,-0.2117899970679482,0.0
-1.7193305342905998,1.1785254107011018,1.5352001214963327,-0.76452189167999,-0.2832433542859876,0.3144121079132741,0.8304063409522384,-0.5226381237781916,-0.875122524497988,-2.2617903607657746,1.0
-0.6167012076795662,-1.547979653203242,0.7209613907342455,0.6139678406990108,0.9219272640449677,-1.889747388719054,-0.9023574446795284,0.5900338024119437,1.9185918743234502,0.7083948666743222,0.0
0.5872468444760602,-0.16264534348951928,-0.07446720352313974,0.8263736409247118,-0.588637991135173,-0.08808422481151577,-0.9827635350574448,0.13186605667620155,-0.8759260455009393,0.10788154616243956,0.0
-0.8022773627811628,-0.6089226273725903,2.052669510716278,-0.723633291534671,-2.1473386831528773,-0.7090995544481713,1.0300867815578494,-1.8705675390987442,-1.8138533014417542,-1.1729193907036095,1.0
0.7561336854771983,-0.38255033889994317,-0.26023204505185815,-0.5653434860533822,0.7039376176066249,0.10423420523325896,-0.7212286609001568,0.12763522886200845,-0.9047124314430085,0.49735352713828357,1.0
0.8175776552238333,-1.07531976396658,0.709266313096759,0.17579476046982867,-1.157270745021009,-0.06604475114544002,0.5908317743136898,0.4208836412081295,-0.5803046065047714,-1.2511435825005646,1.0
0.9254170495264491,-1.5670420626245734,-1.4245489168108258,0.7176410064419121,0.6416383569280938,0.32505383761432427,-1.6700062545028294,2.0497843772357474,-0.5067581686049011,0.2347609356711001,1.0
-0.7399019567128461,0.8889680666385581,-1.250914573256293,0.09883710458830407,-0.19081721066121876,-1.6575960970745642,-0.018624996360435592,1.0848720249327624,0.4561852583656352,-0.09730598589471744,0.0
1.9352667827729286,0.657270994571619,-0.6475495880707954,-0.7511507360508468,0.6588055412649325,0.7310976964997068,-0.3544330316722213,0.5224536925008294,0.13083733561162814,-0.7037239395819052,1.0
0.5789873122337404,-0.7738860870364667,-0.9116279361275202,-0.12992145005005096,0.6816137597489567,-0.4829424327549877,-2.3700907916365797,0.4279593484223844,-0.8100367922643652,1.0271685655101308,1.0
0.1899983866394177,-0.5923454821945132,1.0363161465279955,1.3376050966204311,1.5452796446125905,-1.4580761347625295,-0.8113733026609532,-0.5824344234327204,1.4239328500100679,1.0478305559759737,0.0
-0.12558714115088948,1.1077875707593388,1.1722255624846731,-0.6243864527204146,-0.9515372181059705,-0.38708922931444095,1.5908620977560048,0.7075067789698329,-1.4182621505663235,0.07984487086883336,1.0
-0.7167713455442121,0.03694104240664406,-0.8039760430006088,0.5599794559501742,-0.6805742267318732,1.910416144749782,0.7111328624450205,-1.5342366460836607,-0.014277214092376535,-1.5930224475068544,1.0
0.9770152104164542,0.9837280198122395,-0.1133654901782462,0.33441570458404957,-1.2037975930814273,1.1437547482904755,0.2812087503119988,-0.4640003821658318,0.565497344800014,-0.177480740511601,1.0
-0.2503045243275751,-0.5001463999507338,0.12292390943378857,-0.3992928047987363,-0.14591333074046897,0.30988440032963166,-0.8127913847079158,-0.2462255987005321,-0.199556846463356,0.0798632958713561,1.0
-0.5150289504855547,1.5608480343576063,1.502246562265902,0.017945173410960847,0.09293187879567502,-0.029868467808832753,0.8517006204122126,-1.2128639950575242,-0.7489270854015888,-0.7129038759982586,1.0
0.9672592150947947,-0.62617174416359,0.36801739801249,-0.07910603096353772,0.13118181796225925,-0.20522865649176172,0.6536301499312573,-0.21097310400602864,-0.6025977801207827,0.16628403551962903,1.0
-0.6447398914302014,-0.7131519100341028,1.0897617153982313,0.7698282902819242,0.8486321393431202,-1.3930414224004204,-1.5789684943317523,0.1521791583255896,0.3189956484886186,-0.18370010262817982,0.0
0.27050778461473723,-1.056512655436601,0.2535405708863444,0.2296612561789438,0.2023987586321571,-2.1909432959272235,-0.24452409650449872,1.0384778277509943,1.3734929245139962,1.7528718168063617,0.0
0.7487955107209553,-0.6281307856291523,-1.0743572087424926,-0.8650400144016408,2.043877851182209,1.439350507662743,-0.8772852185601802,-0.32443282640705984,0.7334217890660115,-0.12287062042244346,1.0
2.004652729722819,-0.38045141335904575,-1.2963171676158747,-0.0035012457551003386,1.7703512810227675,1.1330786559197492,-1.0297432671490776,-0.2851125260572513,-0.864620600665311,0.3244559158476859,1.0
0.3801756131522253,-1.0440239549275931,-0.27701614588266454,-2.0766787315390496,0.5317228922056348,0.2836934116274763,-1.8751085230358824,-0.498973608754542,-0.7624485658036171,0.05464217991646955,1.0
0.041612561184755176,-0.878660975275436,-0.8349588742970205,-0.3046157253120734,0.8782372522058548,1.7567474751334382,-1.69450564243191,-0.933873414050918,1.0094626995440013,0.01635077337008162,1.0
0.3069981670147274,-0.9766371750681949,0.3831465772785487,-1.2267101444502788,-1.3871146261621425,0.8006287107047394,0.028940987773104748,0.3498005630620871,0.11049226555370287,-1.354313104289149,0.0
1.4119887828773545,1.513127371606467,-0.28467520374029687,0.39269315139814176,0.3575134931808325,0.8879157787040329,0.1414749974939296,-0.5611639456515713,0.5587611440244814,0.1232797474058818,1.0
0.169241212074938,0.9021514183005134,-0.5008726288356965,-1.3680174965728342,-1.157227989894186,0.8281349682535194,-0.6762151364671551,-0.375606503383559,0.2582089597901762,1.0340538565931183,0.0
0.12318615141460892,0.9954463663368283,0.0846103115199488,0.23207838268552666,0.001983018257578632,0.6905424455856488,-0.08589831558534901,-1.2659276986828925,-0.4346210781100432,-0.7446037727542587,0.0
-0.47746372040287094,-0.15411165043538358,1.35690442179125,-1.1881730241110307,-1.2332149286499436,-0.3400214994970567,1.2647325444653053,-0.33962626088193426,-0.9617535357541902,-0.04527700810449377,1.0
-0.5543473921599018,0.7363982205866207,-1.4867316354815336,2.566771914373772,0.5787633095305725,0.03422096975585411,-0.23467011456331796,1.0873887768253043,1.104244092713844,0.09493113654312818,0.0
-0.7960260734082559,-0.6648508608382996,1.2683111741888873,1.0240181822132846,0.21078442678549772,-0.8877269679447458,-0.6694332755825464,-0.8778041390485987,1.418109421178647,0.6494677521030073,0.0
0.48698128957759657,-0.48849481247203536,-1.7797094205634696,-0.3747033945254889,0.5929392312623134,0.9533831909588559,-0.7842287913498687,0.259815532053763,-0.804939912035255,0.8286435759121329,1.0
0.43107823123043376,-0.750947502870347,0.2743762061258855,-0.5435238891071231,-1.4518364575941785,0.8185158493778887,0.9025549831281837,1.6567580777969533,0.30533763301856864,-0.1163907701789479,1.0
-0.4965448847927193,-1.9989178549391375,0.6870405172909844,0.23467978944858453,0.3186301351203064,-0.8525420420432342,0.313154186971136,0.9314831376004709,0.8702122494953197,1.0831393035647605,0.0
0.3328476282893568,-1.10262721955176,0.22183915994168593,1.0926907916396835,0.5679148376194241,-0.3924393732718624,-0.26548276661318915,-1.0170426468935223,1.162979628541778,0.13569501952825647,0.0
-1.916419256305897,1.0649356831726853,0.4687157905104126,0.4634242223121497,0.9555371774005689,1.4383779353166977,-0.004941685756192245,-2.1299762481234357,0.01615369188284434,-2.5903765017450144,1.0
-0.16577386748694115,0.5770234175916478,0.14734438429529342,-1.0578210638005467,-0.763302763856371,1.425032809408975,0.40112535009407696,-0.5673452222210518,0.6404505813446121,-0.9736828683869077,1.0
-2.6758705637604168,0.2601463460683693,0.29876710604313134,0.31877279875608616,0.3397766502803686,1.5822862263762691,1.3326473497988227,-0.5306550913963892,-0.3291686929118085,-1.6235724202007296,1.0
-0.3421417793203409,-0.41530485950061413,-0.6678542790775595,1.6484132653286856,-0.7842987946850705,-0.5346641519463362,0.6639015095255432,0.926938879611813,0.24820867577258365,-0.23519115143302072,0.0
0.9276196770988737,0.6018889270404435,-0.44242251548273553,0.257589520580979,-0.05584955813472272,1.594702276690031,0.3220934418875597,-0.21136320095931618,-0.2038017310994277,0.933680748961416,1.0
0.7331424046291306,-0.33605046135159566,1.3680513428467282,-0.48284765962716447,0.020935831510247672,-0.8396653538482819,1.1748331947099397,0.1509714984384188,-2.0770746161932,-0.868076180836932,1.0
0.5138903596939908,0.8148922573986577,-0.3942388393248653,-0.19880241021320366,-0.09876702840427022,1.23164164091563,-0.5540310688114992,-1.886635513396698,-0.47951893839232573,0.14328522250425427,1.0
-1.2523729085064814,-0.5942605767173166,-0.9667304885811943,1.8322178860778504,-0.38415107908867807,-0.35455641521088327,-0.396510661750491,0.549215647976594,-1.4314532716671233,-0.09988132818514889,0.0
-1.4501473937897928,2.370179260046197,1.2204507106865503,-2.3713356675488204,-2.1711991300891955,0.6572713607366772,-0.49286910825012453,-2.082942687286054,0.7521164718930636,-0.6322910831802664,1.0
-1.99811434249267,0.5007921204263027,0.7783758127100302,0.5453562809707949,0.4249981754311079,-0.17002280722753937,1.853163735810434,-1.044943740719154,-2.455896153483855,-0.8040011297680788,1.0
-1.6908616739912206,0.1453834713829504,1.874927626580735,-0.6104521806840938,-1.427511923767963,-0.40923843309897046,1.2108123041343284,-1.1856433939996072,-2.242354068657462,-2.0926780108832608,1.0
-0.6688372903110039,2.0178141228754134,-0.7483002054167109,1.127400353419566,-0.14193602171692032,-1.3577991418897004,0.2588442912369353,1.136956699628314,0.9317956250037369,-0.7309052363137517,0.0
-0.3570858064610496,0.3985648947371823,-1.1046755208406496,1.1294837790882282,0.6145702404755392,-0.6401408983488766,-0.8994498283476081,1.253599992538977,1.2763829448555035,0.20112354477197508,0.0
-0.7096428650759439,0.5518343774900524,0.45671289300066964,-1.2609630708052115,-1.1305626293092261,0.5701618511250199,1.5596457486795818,0.3205341063118019,-0.5644362258405051,-0.42213075582977627,1.0
0.45888922933098986,-1.020390988601622,-1.7420086187815602,1.7871342270535038,0.1421103907640598,-0.2097886682880019,-0.5704975493924589,1.5173791698752375,0.009427205709251195,0.18390459919301158,0.0
-2.0755800574641237,0.7269178054292885,0.30403519839917675,-1.664291173844146,-1.255557940875541,1.1009505472311574,1.678529852453734,0.6818897926678679,-0.3148235468451703,-0.7257204273634303,1.0
-1.4162192173227666,1.2746746412354213,0.8142591766946202,0.719189673718771,1.4255812002258754,0.40492819723347123,1.5378795342004832,0.2554958142861213,-1.3728627016285466,-1.7975215018341897,0.0
1.516633839307778,-0.483198660504505,-0.8356901903751506,0.19843967885817643,0.7951389735792092,-0.19029385615586442,-2.1158398215652316,0.21051899228472876,-1.3587768951749546,-0.08093313236938243,1.0
0.43501109184439557,0.5909074662254169,0.8540051956929718,-0.7822275738937178,-1.1732238720411945,-0.22086547264684775,0.7916980447286016,-0.17687212878916314,-0.8317946315968084,-0.30727623225180956,1.0
1.261271878385153,-1.1841143139297907,0.4823880417131829,0.19712766771416876,2.100496702738735,-1.4109366536844123,0.34627622581002687,2.4324675552306934,0.014844352114348085,1.4683973048148027,0.0
-0.6263015838556417,-1.969916625368454,0.5324296912132949,1.6497719553874135,0.6475455375708827,-1.106912703106795,-1.0990249331829824,-0.6821929227604089,0.7854028739798429,0.04627034617204696,0.0
1.5695396183155448,2.1272962402142643,-1.1138070321039975,-0.2683001787938584,1.5311750706206795,0.7815271650699604,0.73382350484829,-1.4634134461392962,-0.3621731297859601,1.4235721422393197,1.0
-1.6953981924479158,-0.28190410971649454,-1.021253947660559,0.07854144478193442,-0.9229305588623936,2.3540046065115563,1.830832709386367,-0.12640362879751227,0.6199994494742306,-0.9818932968113597,1.0
-0.013439421135459225,-0.7012642004702883,-1.3107020170537373,1.2418806667144506,0.2076083086715933,-0.04623973809943745,-0.557529822665605,0.646910850613833,-0.01341077293905312,0.8426375394501973,0.0
0.34646295204915756,0.49182196546184387,-0.764364098356591,0.3475909342849079,0.7743335254539105,-1.160952770045925,-0.42941888122542926,1.5204879190303084,1.6915216001078537,1.0442985430480003,0.0
-0.8572012188142315,-0.14889387319419203,0.16462174978900806,0.5281379602651517,0.8184010662321948,-1.5594430476600296,-0.8633745924764726,1.3952071284820127,1.0959859055476668,1.760162913825209,0.0
-0.06660811400333262,0.25394602440870157,-0.20396838951705554,0.6794645087437537,0.31889892641833034,0.8805587318618054,0.754011499479335,0.5326845539975457,0.22365256036677586,-0.22994075692724514,1.0
2.334439181955741,-0.2342976173743425,-1.3171243329330158,-1.0877251287995215,1.4753960467994272,2.129130997834363,-0.6125346808126734,-0.27618362254036316,-2.1401880066723997,1.514550371213244,1.0
-0.48958237467708776,1.4499470032304145,-1.9075067055287294,1.6895032155110485,-0.23250675957406028,0.5278814960569238,0.6701907359272182,1.1264222673374689,0.06839359331920693,-1.459862016737828,0.0
0.7987258995113319,-1.2208126150490115,0.3106678404167859,-0.35352529637293684,-2.0455665455894674,0.12030648560586597,0.51784600452845,-0.08466898464531072,-0.0370541472627527,-0.4424920907069585,1.0
1.6309516980305798,0.04603563905406202,-1.273525838207215,-0.23925100064874474,1.1597122787329914,0.9016937361980647,-0.6402936303469993,-0.6375504707934452,-0.8076105458323926,1.2131132994773868,1.0
0.8839633622350553,1.4399921214404343,-0.38914681110221233,-1.7312676231979003,-1.0488018837682542,0.9704039111290728,-1.1937352742881726,0.26968704953010725,-0.07488740077690619,0.8917533690948627,1.0
