c.dogalize,c.android.youtube,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,p.process.gapps,mwra
0.3760092325569193,2.653600249340632,-1.4900575399835825,-1.1342499577563807,-0.5965315937458596,-0.07957547379691408,0.3008349674078424,0.25397371116848355,2.049889698881394,-0.844787154122613,1.0
-1.1584236300843744,1.343574519619801,0.21790505992849488,0.61444073762643,0.23720016942359495,0.18611434809664834,-1.464505754923354,-1.6176133594938882,-2.173624192495332,-0.25223913998459546,1.0
-0.322717405463544,0.21300883474064927,0.176996514451304,0.9177350406322725,-1.179950418041676,-0.1730921727106906,1.054205369752092,1.5697621244315865,1.1100746826944878,0.2943931300755738,0.0
-0.9424099740208693,2.9839464410199534,1.6376807624599583,-1.0977982203255723,-1.016476343092646,0.8490816392291751,0.8643845810575838,1.4009372800654085,-1.2987102053657946,-0.33771728953580665,0.0
-0.7228770102598157,-0.3220693066787613,2.607054668664841,0.669964927658087,0.7179332116688205,0.5058358948743127,1.5639079298749434,-0.7188974746855042,-0.5117915149117361,-0.7829202294237898,0.0
1.4773259200493065,-0.24315892419054505,0.8707503181303513,1.0591624954329426,-0.04645642048620429,-0.4794711119137003,0.45537919740073096,-0.9765947917070011,0.7101034879543542,1.22606157367427,1.0
-0.030023395629086333,-0.40152351684221105,0.3349041706347728,-0.29366191123946267,0.41799772580094796,-0.1094294109345499,1.2010193216371263,-0.4061250028182281,0.4824213476522428,0.5386208539723024,1.0
0.2941392903195916,0.043688214659999676,-1.2526451237018612,1.0449768585564185,-2.6828259474865463,-0.592082268766038,2.2179244605782693,1.475911231870876,1.7769139081582086,-1.489800725207141,0.0
1.471232640728268,0.8661250871347926,-0.532381843150869,0.14658387617232094,0.6481981703777868,-1.0218384275852328,0.28988557548403787,-0.5702474354667454,0.4682353608259188,-0.3185483700605344,1.0
2.1391690240659487,1.5708409059296644,-1.9981999867775584,0.040700126190554145,0.5514122202548098,0.4402090522765932,0.1835885544711394,-1.3205486625587814,0.7048695770847431,-1.0240439871311569,1.0
-0.5115457523763731,0.31698610875026156,1.112740587982647,0.5072360607784547,-0.3096714123267119,0.45560072572164867,0.9903211257355413,1.9890269235023008,-0.2605412790381439,-1.2193315122868997,0.0
-0.4330176223045888,0.6092763514778474,-0.9158597766457027,-1.4232322791778151,0.13604497583928293,-0.04702438618414871,-1.0726194701181608,-0.41405206756714474,-0.8182908279101611,0.14735674845239272,1.0
-0.9038086992212945,-0.37148859308262366,-1.1793970500787134,-1.6236998343892035,1.8846853841844344,0.6633397008863114,-0.04953225217087275,1.0148458542047212,-0.7902189383572598,-0.14330214505767763,1.0
-0.4657594240054609,-1.1688523065049312,0.21247525637934142,0.14885465304257267,-1.1422979869314926,0.5010773736444702,0.4987589376149941,0.7529292126268399,1.0513922113753122,0.4639632876353069,0.0
2.3089106240623622,2.0366829857154647,-1.1565830469601655,0.2566937110997206,-0.05717254640428929,0.5308561800265543,0.042007340167653576,-0.9295615498386633,1.7562566268868907,-0.8500341344087642,1.0
0.36671472786722353,-1.4156457486266176,1.895214674228656,0.5268781922470565,-0.7107870889311968,-1.2910966506481067,-0.4021705714038847,0.7575174306669888,-0.28234323989951243,0.14238404623577786,0.0
-0.4726138822042153,-1.1255808951793056,0.9533070988609958,0.00872189343004707,-1.4081830128605677,-0.18834384475853883,0.6466942846027128,1.425343450197231,1.0857460285176155,-0.5810860989146001,0.0
1.0932060962367067,1.0036797807489333,-1.7694202391629665,-0.7010150551116165,-0.056273558397771546,0.11150185764720458,-0.4537650194164799,0.9721101775077474,-0.2699004095399111,0.555318787137949,1.0
-1.3069822347794064,0.9715535482497579,-2.393003393394036,-1.668270968768145,-0.9849071363603207,0.7703166524111723,-0.5532807941592268,-1.8913961828068444,-1.3068997968686855,-0.3757847696960871,1.0
-0.1959435591945488,0.9737862403623989,0.11169516449424861,0.4198737512973346,-1.5481387425048458,-1.4561363251915707,1.9415584895843805,0.8902778598308678,0.3077336674087358,-2.5085158806096,0.0
0.9355512654309959,-0.5541314436283232,-1.6738058476801025,1.8916005417030706,0.21689521667280934,-0.6303847240537983,0.7886060000675258,-0.7331018532960007,1.3110276432935568,1.1955190508377447,1.0
-0.5325845844294725,1.0284964857565264,-1.269579057214119,-1.272542378798468,0.8191876815772039,0.8548355060304625,0.6463384946130415,0.15919393751512856,0.014513153360915739,-0.5048420383823597,1.0
0.004307324221848734,0.4024485719909545,-1.0236301166311612,-1.5655043230555996,-0.19058420581942465,0.9215085444752723,-0.22333427908758077,-0.5254514207529497,0.16243380685144987,-1.912210185618428,1.0
-0.285428142323163,0.2299105863100626,0.6850238608770343,-0.36039217607130947,-1.447337964811319,-1.1492384187377607,0.9222942904312351,-0.35096242259294064,0.4620610932993664,-1.7751584561509304,0.0
0.9479350398134089,-0.032430446624008305,-0.1821780209633168,0.32424821867277026,2.455053799074181,-0.26443619810787233,-1.208882464814932,0.29715909772345556,0.2470975614247981,0.42849798367157277,1.0
-0.387969250290479,-0.16430374016624094,-0.43507383423251,-1.6961531852252298,-0.2820669073433384,0.26644156740181263,-0.3553586847629963,-1.1985479606006049,-1.865348518601329,-1.5631269281147837,1.0
1.4619404763708452,0.11852967814810429,-1.1158679917708476,1.7907612338468455,0.9798946688428712,0.8106903494930844,-0.5805608732988947,-0.5429719660118163,0.6100327701256774,1.1533465203567836,1.0
1.0477029373650995,0.9326413161102362,-1.0192931830016028,1.3754082292997232,1.1355314235038692,1.1446514632005356,-1.7442164045413904,1.6206858758141984,-0.44273403839726155,1.5703998583224346,1.0
1.0489696818354541,-0.4508762594337704,-0.9874116464305759,-0.6269727924038984,1.8064731451791496,-0.8446402215196875,-0.4860013102581975,0.5884235293768016,-1.9523791914409125,-1.1585968415775634,1.0
1.6577471300794622,0.49086319859172195,-1.520863867658267,0.327832933501669,-0.36508475740873214,-0.9809905047692701,-0.24898865835530795,-0.3684485289510648,0.4778528094922869,-0.7654744386640964,1.0
0.6783094838845439,1.5115949357104523,-0.18044900424612717,-0.6508705216255978,-0.41191466423009687,0.3828562446803538,-0.8209088322675133,-0.7938464107802211,1.3927847318721338,0.33095230319565233,1.0
0.8909082242670061,0.17778856363384066,0.2688157323881669,1.1536092565242753,-0.012414711327214452,-0.17151182946128643,-0.015318517169755123,-0.3240029859644261,0.0623796295562363,0.33211176630574996,1.0
1.038740617913657,1.5822452633273942,-0.6961442721013467,0.8475203904122027,1.1652192950119358,0.9425109999161098,-2.644435957897498,0.8559343154036593,-0.48531138891359527,-0.5859528911549432,1.0
0.5044938434225229,0.3903066120649711,-0.38302462097689643,1.7941745794898973,0.30474729592426825,0.3580223492407266,-1.700049212990362,0.6368019324427203,-0.15246562422510723,-0.34637929903721715,1.0
-0.7824015588871173,1.2493678232817813,1.933136352600101,0.006082240928528351,-0.35035559159253293,-1.6420107866739697,1.6027831417901173,-0.03541888067024942,-1.7941141575539516,-1.2049168991923906,0.0
-0.42222760256461883,-1.7523562966951467,0.7681728130340221,-0.2441873819308417,-0.710615858036319,-0.17717502003512606,0.735662839193383,1.5261285629768586,0.6629416385257916,-0.5179834744314087,0.0
-0.09744037353075148,-2.349485375944938,0.9714576352745418,-0.07805757310407387,-0.031995734404699674,-1.2639800623527644,-1.2001809801566723,1.170030505977483,-0.5553350516745609,0.22496947968064313,0.0
0.9829102227479539,-0.6178829875577124,-1.049647651987343,-0.2169484184477462,1.1948653038199635,-0.7349061572227085,-0.592870410051529,-0.9182191429568203,-0.1404743380130654,-0.20607144408627204,0.0
0.6647901936585955,-0.8970338448827616,-1.1102879908219987,1.1209284978132457,1.0147328482397475,-0.8082856054346051,-0.5090617830682012,-0.4143500582351429,0.6509905062397578,0.5519990998971068,1.0
0.5290732770041361,0.017870643728951467,1.3244626901540346,1.1313848761136318,-0.24750047509004022,0.1387183357412532,2.1283541958117436,0.7269822888515406,0.28419059969926275,0.8320591577852757,0.0
-1.0888565781171857,0.8563822337724681,0.03506319242219387,0.30985800445751827,1.7484220637461028,-0.15158032782249045,-1.6801362029079738,0.6492706765345504,-1.823883914691933,1.1977194331546326,1.0
-0.9632374529079487,-1.341875985177855,1.3325533277609931,-0.5473749220820197,-0.3823712837333541,-0.2052888682307545,-0.2549424049859748,1.0886410255592691,0.7134590088895317,-0.5158653180819418,1.0
-0.7054621683692717,-0.19044772797991275,-1.6355800314938194,-2.4195422099445825,-0.9099773415495707,0.9196404475874672,0.1932872985572718,-1.4157263978103678,-0.9462059601357055,1.6286433448359525,1.0
-1.0861636710253912,-0.3088253301462853,2.230345386753648,1.6897251825817734,-2.102348210366855,-3.208357504735135,-0.7554230663191464,-0.10979547596587949,-0.42392814662578243,0.9665457116663682,0.0
1.9212883039147395,0.6326439410243921,-1.1223918598755451,0.04005397146602221,-0.5677467357768454,0.1959975552278483,0.527498233310321,-1.0909654459731806,0.3157229975056527,-0.8280666530480861,1.0
-0.710739717939165,-0.21152832179339437,1.0607914203605604,0.29946141612210003,-0.901428743906398,-0.8480015727958723,0.9998086824991381,1.7786011561472004,1.5254751045498491,-1.037250131322355,0.0
1.0999602455634796,-0.4127776570643071,0.20685767973116265,1.199737014999333,0.4647628295148428,0.5937078179191803,0.21786788625694445,0.2545811592740808,-0.026838199199080093,-0.319898173729127,1.0
-1.0703717562491715,-0.5468395536351697,-0.4141400070271549,0.9114521850824854,-2.208977902917668,0.010729913314986687,1.718627231781877,1.3132596177605103,1.352057512195308,-0.3996678420268425,0.0
-0.8674989671763741,-0.4244404720788582,-0.04698521322806447,-0.6189746450470537,2.3186177831099246,0.5190550885184156,-1.1321669055273875,1.0555174325858465,-1.5976212818256013,-1.4189014162259228,1.0
0.9385252247694911,-0.36272538791312914,-0.6024377815324247,1.7736370596303743,1.320830842871227,-1.4367426477613836,0.09647326172497044,-0.0698482519758414,0.46169364103432886,1.2966869628334976,1.0
-0.2730267352826474,-1.8375569436056283,1.5136180382552604,0.003132442178228205,-1.2066720338385322,-1.6477888900523805,0.7515845429139374,-1.1232727862666119,1.260279818938437,0.6225719769245169,0.0
-0.1803985350061781,0.4515644018922018,0.1347163711726044,-0.72665183980896,1.0613168919178009,0.39104421236852827,-1.5848401862129893,-0.1075740762609826,-1.065410236605041,0.06211427704206852,1.0
-0.02167288755165472,1.4991016965987058,0.025617087936822762,-0.019427332055316396,0.03486223014433652,1.6574158542138036,0.16149440206228294,-0.7238018618335923,-0.6076919360325571,0.5149868079152438,1.0
-1.0432004363385081,1.7234804569712288,-0.7004126206732774,-0.14012210430731933,0.40519323062160856,1.1694818256669215,-1.614890769736292,-0.7478971919377757,-1.217604348828948,0.29554962125957784,1.0
0.2609668776931048,-0.4250479388953671,0.8381046022778182,-0.9607861238594788,-0.029874797595096363,1.1746451056954808,-0.5507928835838658,-1.4632037951894024,-1.5747727524927415,-1.7193755087789706,0.0
-0.6859311918048008,0.10925074017458777,1.1936543546704959,0.24188513699505898,-1.175588705818672,-0.09454147167590704,0.9125309114086829,1.6617415732835992,0.5642284318838645,0.5236453054989558,0.0
1.054318533174409,-0.8780700329920773,-0.9240257198105212,0.04803304676803869,-0.239701774361988,-2.2596923263629867,1.603974441694953,0.35339376113716015,-0.9761494389757301,-0.8986357787897956,1.0
1.6263951117639492,0.8361125995105032,-1.6133007246643383,0.6373563150190477,0.2170151503824768,-0.1839317270991944,-1.5627981345185091,-0.7587839690695938,-0.052066533528793583,1.0217381583616103,1.0
-0.8806857785686523,-0.8834806072775038,-0.8902801511534667,-1.249038339507204,-0.3233958009267954,0.5651081532110057,-1.6773831323157353,-1.2292218520923703,-1.1036338366856946,-1.0533676241360372,1.0
-0.5179455972526752,-0.6072848932198917,-0.6221472213606164,-1.8324350262737716,0.42210863744510935,1.3354129082724997,0.873254627918134,-0.43708722026696495,-0.47622868151831454,-1.4426986974722473,1.0
0.21216437597618104,0.3529022015105608,-1.0698023382223059,-0.33660883584340706,-2.465648050912966,-2.4131036469120932,0.2810177942296383,0.8615213790103233,1.81972819234305,0.33408299882663534,0.0
1.0807479410926815,-1.6743842763800663,1.8508961403427975,0.7807575012511084,0.3198110017923292,-0.07309968548875398,-0.45996520131378354,0.651988376467553,-0.8092067380094118,-0.03974251882453291,0.0
1.0997733567588182,0.6579440612485582,-0.49163454486583114,0.5444309195256145,0.5549325976584223,-0.411312300516142,-0.8009805318876863,-0.7845429298699865,0.9166841938125159,0.552761100709277,1.0
-1.2202684268811872,-0.08859802914183054,-0.355994361823161,-0.645551356434028,0.6708463746849858,0.3244263406103206,-0.8524315770955675,-0.8429309794661821,-2.1582138644440705,-1.0093844910582284,1.0
2.2920553695751646,-0.0666271251052472,0.2920058211004683,1.6040541167853608,2.044443215628842,0.10772757345875371,-0.6177592339698527,-1.8189343460909748,2.324505298973251,-1.1340699829553385,1.0
-0.8706948999675664,-0.1845161865083971,-0.06216227533473883,0.17894532279207387,-1.4861253712766829,-1.1300618609493034,0.14838139713529808,1.5831711198725353,2.28064410930961,-1.0895880408572403,0.0
-0.0844728127372835,0.1854879146942031,-1.3497631207841063,-1.466439370108886,-0.43599784766880467,1.4624684421516332,1.0565371126888414,-1.2141031549629435,-0.18196134579773704,0.323357856967202,1.0
0.9976496795345356,-0.6943542441470486,0.45379381040312244,1.2509751696468523,0.13084303701839717,0.3235857588505159,-0.59859787137474,-0.32308675187042074,0.5149240917448478,-0.07739664383422197,1.0
-0.5035361141109064,-1.1840377954883825,0.7276728977923194,0.17532294418777852,-0.761848171487662,-0.42235486601651,0.8415795540490485,-0.5729056554836695,1.4302666394523287,0.12977121526761248,0.0
-0.34887924680966015,-1.234310117057966,0.10862435017063221,0.5341969242947423,-0.9961900554752144,0.4186253926711067,0.7214742170101438,1.4862434687361101,0.2890122190113839,1.467203532104667,0.0
-0.3588415552611394,1.2761165771513479,1.100324683846699,1.1188060301940403,-1.0206148523284075,-0.17039990079761835,1.7153955529978349,2.1169149073280065,0.25340250545515947,0.03676019315808794,0.0
1.300428232930396,-0.5763239669163195,0.28508864370210385,0.6927628391801097,-0.4134437760395856,-1.0295184489412972,0.7521112700611597,-2.3299121712537603,1.7888911686053244,-1.2825984518083873,1.0
0.042441341204106295,1.0199780920484436,0.9269077242616365,-0.1627361949416118,-0.5308652672110645,0.36531507978704786,1.540285641236348,-0.9180773195565163,-1.3437098877001903,-0.7604310168849822,0.0
-0.2551086999789525,0.7669159737033083,-0.22859468920573553,-0.1990977618636808,-0.060544136117134585,1.27728949357179,0.14831949102943368,-1.2064904814787984,-1.2088812490310366,0.5014531870914085,1.0
0.7029805334456917,0.8457641875795355,-0.14189064291684322,1.7249291062068146,0.8070207552140545,0.23234880817066694,-2.175862446698585,-1.4160837665853163,1.26754478411677,-2.616767649899082,1.0
-0.18522066266318324,-1.1476407145575371,0.7890650344368462,0.41707797126908236,-0.5083669255932854,0.3833485998582365,0.18894443514177564,0.6394555078091333,0.2180202145776672,-0.06469143427288782,0.0
1.6872281971725738,0.7365636429241849,-0.11610815122126436,0.3860178989356361,-0.04773569729590328,-0.398237011528862,0.4691286194618106,-0.5628811707225861,1.170437884335404,1.0004362344894902,1.0
0.5588687129430235,-0.9458244973026749,1.679383725288528,0.3723711754853941,0.06591275683965281,-0.9177277266223128,0.672272820495494,0.7499976768066614,-0.21054533670915407,-1.142809231914073,0.0
1.8476080483245074,0.27642073023538044,-0.6435936615428681,0.4623611500302403,0.0961395926211867,-0.7708795622546302,1.2035394571815645,-0.09651352517055807,0.6930166403177803,1.1801020491456502,1.0
1.0851571213625444,0.24744624669126072,-0.2718687887484658,1.0500689178360227,1.19091100348877,-0.1646512599540587,-1.9550040481233164,-1.468450210610894,0.03732130936308222,0.370534649074029,1.0
0.16206430920044992,-2.5595745463151536,1.3524712133670604,-0.0045783910324318465,0.1802426835459973,-0.9483090440354685,-1.5058619036362024,0.6886725410392373,-0.500534334102864,0.5534981161936281,1.0
-0.6938001922172692,-0.9358745505322255,0.1104532475669064,-0.541638533388085,-0.0009364922673628266,1.1792785410814988,-0.4200823799646659,-1.531132058559609,-1.5252020167871,-1.407857571986821,1.0
-0.2592286108259083,-1.291687039017227,1.2893977052458165,0.8139033315647426,-1.125035245309263,-0.8626591033199651,-0.3906912111246899,0.1203371149691318,0.890811409350394,-0.42337886734279206,1.0
0.2985545638347708,-0.6961982814145655,0.019317854233330402,1.9266314988764728,-0.23587951603427396,-0.8764362803284483,-0.8335387794221791,-0.9542114467204321,0.06072723443531424,-0.22642190123215103,1.0
0.015624744707657689,0.737609827259136,0.3560477447032434,0.8221959172728188,-0.9026455293521084,0.06839622998787058,-0.1757282980881486,-0.45408056183189444,1.58363416566089,-0.0007155238303443934,1.0
-0.8293571151090979,0.571018562301115,-0.06714635425443691,-0.6144949942162662,0.8189402918590578,1.565983807168655,0.1545200358670356,-0.6134695980921779,-0.3761770576075649,-1.0115824020634074,1.0
0.2517206022931105,0.05814291401358518,-0.7557064252462341,-1.2676209465333799,0.08062887313772751,-1.2971511692782571,-2.9536343736775645,-0.16724834238894204,-1.5396258318660776,0.4736852635047019,1.0
-0.1446172481628486,0.5441457847164701,1.0465037040457046,-0.16848538511863598,-0.6897475876462801,-1.1804856397497123,1.101008255420275,0.9435032401561186,0.1896402087542552,-0.9358733597641467,0.0
-0.7185182353049606,1.408351133872122,-0.26081719692542416,-1.5151099889119917,-0.4753852004784213,0.8365590356616541,-1.7238361537616083,-1.6232978428500444,-0.9946911454296072,-0.6509661984918658,0.0
-0.1935614672456543,0.47242075807206035,1.0975580771247986,0.6257283996002497,-0.7303161507262595,-1.4552321743631544,2.2863555983710104,0.9619819135951609,-0.15837943890562992,-0.3752903443677197,0.0
2.557299482587372,-0.7961042732090436,-0.5244959983913556,2.2571419759260967,0.08083587621789941,-0.6646752393506234,0.9112468939038031,-1.8535593993862467,0.024290718406060313,0.5930400102574793,1.0
0.9076064153016894,0.8264443987998755,-0.9550164189529351,-0.7940087254377445,0.15528349652972404,-1.6503281196302704,-0.07520885673809881,-0.7193071249431272,-0.07521033892568522,1.584984679609486,1.0
-0.4781442870887427,-0.323311838903452,0.7574505435821284,0.7258359522665435,-2.0550519881912073,-0.7692016400425008,1.4062211801571771,0.9363999033691797,1.2544283430962493,0.8881357841839885,0.0
-0.34282687596726985,-1.1881548303227278,0.9354233248389342,0.22653689035691255,-0.5199213434977327,-0.018718469106127286,0.26905917016882525,0.20959456918841127,0.07330256640735461,0.2747023276128929,0.0
-0.7969129510796843,0.9546047245966676,2.0659236023487764,0.30959576285138035,-0.6893135889477366,0.37988697548676464,1.6813593721190976,0.4933492289063783,-1.540593642674938,-0.0865851589203049,0.0
0.09794791730510628,-1.0065333164814052,2.371651560308697,1.4935671447047822,0.47351645959086247,-0.8264040248377522,2.1755729213912494,0.7649838779322716,0.3322697784255479,2.0103918050728717,0.0
-1.5984767167984586,1.569379150299095,-1.3307350989643596,-0.5456800946538097,-0.5485933306550856,1.5443140721173325,-2.063654010138503,-2.014602767437493,-0.6120712385643083,1.154205552933395,1.0
0.6293828127263587,-1.6732783544402026,1.3099086009585483,0.28437664268156115,0.4891101545118965,1.6139280782226428,0.011760234040387587,0.7398144245031502,0.7252876358539577,0.4076503069682481,0.0
1.0901013466477352,0.6597025249470729,-0.27274433953260285,0.0015101437428373839,0.27857057715962097,0.3541488212382485,0.5677273325329355,0.1900897675893295,-0.27815384958737627,-0.18842713574054815,1.0
-0.4405380771230126,0.8393808655108655,-1.28097577945751,-0.6051600071979625,-0.37434633929426814,1.738870189631574,0.4489037480672304,-1.3623235533801505,-0.5933312129754547,1.0201903389495397,1.0
-0.34236237493607086,0.5532769740064377,0.2871915903532732,-0.06232964638128959,0.5816173527649622,0.5826783178407886,-0.25923329167885845,-0.8825330886310793,-1.4672577437478955,-1.4179083482430783,1.0
-1.191778402204634,-1.2100331617705034,2.07625517080321,1.2036765301465517,-0.31219745096556845,-1.8428057697330475,1.4461816605659834,1.1124767596217855,1.7238909753748801,-1.3509310391347178,0.0
-0.285154900517081,-0.12735341880401682,0.6077729499365316,0.3978456730554278,0.8842314388676412,1.273597489964163,-0.4468656956250665,-0.33365440303259564,-1.0462315157686277,-0.6680112027111895,1.0
-0.027445011115097055,-0.48271797044792897,-0.474899041751156,-1.8515147808175645,-0.11746355496011647,1.5778307684809538,-0.5632821894582113,-1.0669303001477417,-0.0473690969401955,-0.7504392976727607,1.0
-0.04249587606319523,0.999645522484149,0.3887101862537461,-0.36751863155151854,1.8587259784686003,-0.4088789781396905,-2.102350597333971,1.039725687563312,-2.1574887923574817,-0.14626220199888948,1.0
-1.5623083028180533,0.3089410345698128,0.2403014007337078,-1.5548337471109601,1.5252165910920827,1.7207399330126683,-0.2707703986193726,0.251889380250022,-0.46746118469428,-1.0625174394156884,1.0
0.8277487367161362,1.184019998658752,-0.7633073413880703,-0.4196525101627324,1.7429628888614601,-0.700712504487254,-1.1276308761596097,-0.8958776170776036,-0.07055133506896485,-0.73928532182156,1.0
-0.8842542553185918,-0.6557854744005222,1.5822700009912012,1.271490849639825,0.5789923114023362,-1.763129533151652,1.4302045846400575,1.0087046838773088,0.050055681673984324,-1.2584970405642013,0.0
2.3871411070080444,-0.9319764835868166,-0.7304750213084391,2.130073888099729,1.4046807385855888,-1.549445546303085,1.0284609662905813,-0.9981870905357094,-0.0964457321181642,-0.5157939814540224,1.0
-0.19575233355758426,1.1014632656529255,0.39082276463661636,-0.09426178850256177,-1.2045434528422867,-0.13813201409288375,0.6357023918803102,1.6342313067127625,0.6982164329415366,-0.33844041929474034,0.0
1.6173803832966314,1.3477299826272486,-0.02199704720400115,-0.42921253435853274,1.649705013387004,0.36491312447439067,-1.088960047141066,-0.3195860376929821,0.37319248507034536,-2.4630011969048047,1.0
-0.6340038238764474,0.37858804268790763,1.8111429462289628,0.3375643191205264,-0.5304975114815494,-1.7413583916264168,1.3749663565532835,0.8747398335758652,0.08179708505446363,-1.3080222456738912,0.0
-0.0034322157600782666,-0.8575699151992561,1.3087366774001221,0.728333753181028,-1.1404642951221922,-0.40543169086457354,-0.5214318291253052,0.9691220027164084,0.7891241171641203,0.13124513145217045,1.0
1.425569230078412,-0.5359721313690555,-0.46794743009283934,1.267672928722682,-2.0777497630638697,-0.8401761518586914,1.6215935846525389,0.42400650864250866,1.3826902853021776,-1.8464657370725552,0.0
1.3117607393010284,0.9926156337022444,0.524447512098451,-0.014789832041487008,1.2318845811915864,-0.19091627467898264,-0.5609260771373032,-0.658043791209281,1.040630692778869,-0.2227537350594685,1.0
-1.2634568057291713,0.9993027514451354,0.5112500600978379,1.8528377468590023,-2.4154377629386516,-1.217846599258905,-0.3549643799272485,1.184845524131666,0.7997146355668023,0.13743547974800926,0.0
-0.14997284540788383,0.34502644879848104,-0.28225683117935074,0.4594525918015063,0.243147505090462,1.317409765412107,0.1355025248172426,-0.698990520683834,-1.087029333354193,-0.10127345887979637,1.0
1.1762032985451985,1.0579453152312923,-1.0616552522448508,0.2367596533129838,0.8243395572211792,0.899775750831314,-2.058010811439406,-0.31040525579289274,0.3926491713697022,-0.9914248459469023,1.0
-0.8442312847877597,0.13336523248220994,-0.4305785986608898,0.8535823821177588,-1.774705096002271,-0.4422005143906537,0.1428367777754786,-0.3494426715297595,1.9513284511399445,-0.022592711121368073,1.0
-1.0022049808080056,-0.19153454308311305,0.7392686873309487,1.3615692014994516,-1.6216613646265226,-1.0374114239593297,-0.7398498442805383,0.9385536049054886,-0.3311852952371662,-0.09290149855457233,0.0
0.9532609124839871,-0.5678672835103902,-0.47331680293809014,0.49957122993493974,0.1858132032589623,-0.758143904667524,0.8559111543170665,-0.6311193835712597,1.069682041427162,0.12303956321821302,1.0
0.4922113276339156,-0.3266595305871632,0.2630119646387102,-0.25542087328560276,1.7267631298910284,-0.5782609971340988,-0.5190216947733398,1.3311901937970436,-0.1942831516614815,-0.1930133000144642,1.0
-0.8794334267069667,0.9640337676971849,-0.4637548502991138,-0.49671863830003504,1.5919947236067613,-0.06767365095257975,-1.0752476724559539,0.8184341725757842,-1.831551481929546,-0.7519289778976121,1.0
2.095062741479561,-0.0552944785796933,0.43080956999825853,0.38132507371398106,1.6877055200824411,0.24019088415440074,-0.5115409710108577,-0.4460288023684035,-0.4508335999567284,-0.9652905385524031,1.0
-1.1722960490660443,1.6325331296744128,-0.13315235624323665,-0.5115953757815548,1.1962698786898287,0.5307304404415241,-0.23451219610941923,0.45441640673880285,-0.6859751370941918,1.019288936224684,1.0
-0.7299419705681073,-0.061108933803275124,-1.2336444661386716,-1.050375174832546,-0.9319945532052142,1.4255810057818203,0.0748173601861096,-1.735687684098228,-0.45740507414575177,1.0536087332564097,1.0
-0.8483745842673266,-0.0623524030087137,0.9489660034552542,-0.8421693979651,-1.434411332130629,1.2530768112038373,1.1476357127523853,-0.36964389019880334,-0.24073961505595615,2.311522874112012,0.0
-1.439716518846137,-0.15659099425620612,0.3586906051325546,-1.660277911646909,0.8661060707820024,1.4753857558242802,-0.27373829941495004,-0.9070231114296214,-2.3830831621565554,0.5318288498985748,1.0
-0.45872111526825,0.7618943867850541,-1.1771879813461756,-1.0569680298460729,0.4294909948172059,0.3974226743132016,-0.12554161288993973,-0.387625319607826,-1.2444782462597916,-0.013406851729582694,1.0
0.892561071294925,0.04082356436367843,-2.3905155279133696,-0.27388575563469597,1.6718142691295055,-1.8084699526899113,-0.8459108802343612,-1.1573317262153984,0.2915672128226426,0.45630200729284814,1.0
-0.05531601613080571,-0.03587726653116059,0.2199767207209839,-0.41001261342501477,-0.08742839763626054,0.9472520815000413,-0.10550879586532937,-1.0414981669825607,-0.7250446295887247,-2.063314645247043,1.0
1.0973330114770394,0.18605099676741396,-1.1446218208668297,-0.8823412176171245,0.9838025602655892,-1.9032121483915247,-0.1400508376225238,0.11883560383937004,-0.6174087209805863,0.13673959159399088,1.0
0.02480032624954076,1.3810500585062748,-1.5736596662637572,-0.839317018473006,-0.40864493433089555,-0.2194835343922002,-0.6483576420900249,0.5399985945926402,0.10796295133157353,-0.5732399474916466,0.0
0.7421282450103787,-1.0276152659384046,0.28964199987104944,1.833263631422878,-0.45922376425961775,-1.5095887459466841,0.500523618477626,-0.8600198823712973,0.7748591244175068,1.3918195469666264,1.0
-0.26600109263209104,-1.1129887910531788,0.4492079639045484,-0.7845941875290747,0.05478940465279882,0.1012557176355543,-0.17604657049402686,-1.165038494270141,-1.4074115262047173,0.8085962509945469,1.0
-0.6575831190052749,1.0595151253793378,-0.5491948918527433,-1.105572497481481,0.15259799900201845,0.3961808336406885,-0.9856736650036442,-1.0412795345328807,-1.831393405924699,1.1346906103310852,1.0
-0.34784066004124947,-1.501882740948339,1.2781146167255062,0.05366043095731,-0.5873460625909896,-0.7211913286572892,-1.2069561977967909,1.3975861659298443,-0.053106015560903566,-0.11963005045817136,0.0
0.6599319486057565,0.8633466741761873,-0.8757933004564051,-0.8525107629277653,0.23057739999655535,0.13133346955629863,0.5741656079898126,0.22290218710705773,-0.16399780941059142,0.25707955894600365,1.0
-2.792420485892731,0.9064763969674523,-0.2742499659596939,-0.11765383830982795,-2.654491906972559,0.042645574222861075,0.5999261172567483,1.558201896577731,1.403175817674774,-0.08173100970495303,0.0
0.8372818742213386,-0.35299731406236984,-2.1142482997497583,0.6446697222841543,0.4739365774749284,-0.806182690664505,0.3598304195022083,-0.29795792083737366,0.0635605743294526,-1.7270415229486187,1.0
1.1576977760981702,1.6069776813821977,-0.3331954552612532,-0.13217863848314376,1.4382344267482647,0.8999148707084454,-1.9308207793890475,-0.6552462774007499,0.6818543635242653,-0.5803937609424944,1.0
0.9890046505816552,1.07144979124744,-1.8027817202332008,0.2989841924806878,0.5632451612105622,-0.2796296209135023,-0.8405095948126364,0.10875779902102467,-0.4655849742028275,2.6856111846395634,1.0
