c.dogalize,c.android.youtube,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,p.process.gapps,mwra
0.8995202906929637,-1.2097803276998527,-0.9426392061400974,1.1947596748585163,-0.3695089147148301,0.07623020700901476,-0.1801214061921949,-1.1753319812846483,0.906157666669095,0.6769159414465306,1.0
-0.9206613893227795,-0.2182370223248514,-1.4735815308185003,-2.3533241866374497,0.2822101747953022,1.784086863808147,-2.0771335901090877,-1.0433309812731135,-0.8349394615867252,0.05890775480941034,1.0
0.7409244999834523,-1.0880451480708357,1.3751668799042802,-0.09029253085214581,-0.8489093131895182,-0.08692405162544785,1.9322259265934556,-0.13858513334165853,-0.07719806570669414,0.618370135317829,0.0
-1.1217996767154366,-0.3670477248205789,-0.20252175104854594,-0.568493487233646,2.060058404503332,1.4110052087283587,-0.8485023601218836,0.6333724435881976,-0.6519068252861221,-1.5540000936948726,1.0
-0.23670899531216466,-1.374126383640067,1.0917386647708809,0.7025203106535922,-1.395389790680965,-0.8269114268935899,-0.10798299899290033,0.703351901524695,1.244661854272025,0.7947608080331523,0.0
-1.095242358242654,1.5427883059412608,-0.7747618237267058,0.24239342994931556,0.46177646343449125,-0.9271792144685163,-0.18261086464541113,0.8920516901703198,-0.14897141145377102,-0.7928219043739511,1.0
-0.1762339561861396,-0.4298340535025464,1.139119105100559,1.478433220364166,-1.413735890608112,-0.8455858635517747,-0.6993337842630318,0.7831066690417958,0.5623905388764365,0.06496113991589282,1.0
0.3552724455701752,0.3474140135490273,0.347593637113476,0.30640538969828646,0.5601815865772621,-0.8175254603755125,-1.2229801102813715,0.11216878817723158,-0.6934256728683944,-1.1641457113580336,1.0
-0.5807988538253646,-0.6079052156019966,1.4379444099313394,1.2894571714331389,-1.075754501733133,-0.4482761721876727,-0.521280127467136,0.6166927783716247,-0.18617681745373454,1.3730784296994107,0.0
-0.5380456932270905,-1.1418516773380911,1.3590981178429795,0.5347717885413964,-0.5917667358791621,0.5075380755454966,0.20980213866685388,0.8618080400837653,-0.11281025603339546,-1.036089015894942,0.0
-1.8056286863668634,-1.064628946520049,0.8127786287045586,0.5989964474030107,-1.4878945271782202,0.3234751960285524,0.48077788315419195,0.21870217289172447,1.5458542743463843,1.400211994348926,0.0
1.537668663433939,-0.3953620741343037,0.13097168938396284,1.0547635572438818,1.8530291085146282,-0.03612225705410734,0.23352771459006938,0.7666546636403432,-0.42479573301404555,-0.5853733532705114,1.0
-0.3004642327207534,-1.7427074068169408,0.7364657897177921,0.0451373301980355,-0.861065239283736,-1.1600318008340453,-0.7507153507989096,0.8643761846479295,0.3987517302020131,0.3619483259788102,0.0
0.5909291683525953,2.3535957102849894,-0.8824481203309723,1.3357708602699812,-1.454940898590597,-0.4283675990217407,1.9041944646281517,2.081638736767273,1.2008742758685216,1.3998724223518966,0.0
-0.3778701678146582,-1.660924187186679,0.7783204375117759,-0.5555606909124844,-0.858687440824967,0.7102564280478239,0.848882530746077,1.0336860760738038,1.7179571612833853,-0.46321050443317563,0.0
-1.4042228621855468,0.508401033923186,0.08510274430857873,0.03700051648743453,1.4547524954505933,1.501729706524996,-0.32651189280105064,-0.038181919727939016,-1.1011467530745247,1.0442840858343927,1.0
0.7318159841357621,0.3320796068850193,0.03106874794872745,1.7673673699486547,1.0108289704321167,0.5819993849234744,0.8763262869884973,-0.4066874689450798,2.1165898851029534,-0.9033190440110904,1.0
-0.043172845606128045,-0.25825018546177203,0.25652553975312264,-1.3846831596818507,0.1292049877699075,0.7905046161093577,-0.5647872984912472,-1.0346933717751263,-1.6440384160012733,0.4168256818653791,1.0
-0.6138339300767647,-1.1650574311691364,1.0242619613667168,0.4371681701144334,-0.9858229927592758,0.19693474726676669,-0.1484899194275192,1.1542624907843986,0.7031557202726559,-0.13349755082815065,0.0
-0.42921178550856137,-0.16467790973268026,-0.33554529954269746,-0.6767575392789944,-0.3941175554312849,1.343731985790968,0.2906012103433664,-1.607045582152289,-0.6110507637575892,1.3965368005925702,1.0
0.6625482537120063,0.35796600446828114,-0.2735096119738345,-1.131773946567916,0.9171429334573091,1.0139148850273818,-1.8227271720105,0.14325315944482792,-0.7768167992751697,-0.660585028547749,1.0
-0.5310464849871079,-0.7488901122693756,1.3587757646569485,1.5521859550833639,-1.6011363626597102,-2.0051929322493867,-0.8560463926578319,1.2243976120367763,-0.5585417073410335,0.7556149753212872,0.0
-0.40237734579581313,-2.4886709208629116,0.5825038363316939,-0.34002352349089654,0.5366312311193235,-0.28218666070974824,-1.2980452785483636,-0.11619120478218525,-0.2848245010368133,-1.2609756513791421,0.0
-1.1259288800811293,0.19970991165376514,0.708534841799849,0.741217061536955,-1.574920160905174,-0.20420871896395587,-0.018631998471957893,0.01457507962707545,0.5349740922312027,-1.0579962767534834,0.0
-0.8411585123338305,-0.802715582613285,-0.40283753175130194,0.98164845597007,-1.49686635883267,-0.4007446625375714,-0.5284714999551529,1.018743949349801,0.8739668610919835,-1.0138630044933759,0.0
-1.1662156177113774,-1.098776884451146,1.472300712516044,1.7949130581971435,-0.7072849342342307,-0.4508603590312404,0.9568596916839166,1.417274140233157,1.3227421271888893,-0.3659519030592159,0.0
1.439481601153961,0.28528567264856786,-0.6153519359222646,0.3093688300355008,-0.10179591671796462,-1.0753027698972406,-0.0033944055607404828,-0.8689456374735791,0.2556403794978455,-1.1756615774434442,1.0
-0.03737845671370439,0.40207357062490534,0.22251632440853167,0.4648167199683926,1.0457014369280517,0.2981799506285835,-0.5652248514288943,6.974343651974022e-05,-1.1951561623500622,2.7349636824657333,0.0
0.43839913076193393,0.26587687699418494,-0.3556161862455491,-1.4977224897521346,-0.2078578180681775,0.61827727010355,-1.9216619865436144,-0.6253347420790035,-0.5893213258605485,2.185314181227018,1.0
0.5962543895536092,-0.7114675566740372,0.14283972722772775,1.7413139535201403,-0.5949241783868477,-1.8039359500773882,0.03509979781461575,-0.7026024136808109,-0.31705618054271245,0.6612446334141502,1.0
0.08302456138898033,0.4935091886815252,-1.602045307664305,0.4281683920601584,0.7037575294378066,-1.2155669936096012,-1.48648409726637,-0.8942160989358411,0.4868290295444994,-0.0935098538745674,1.0
0.8892470735048971,-0.819109913896594,0.2184257189807681,1.5366201301308815,0.3574362686875382,-1.048753270348441,0.5122848857124453,0.10032828781948777,0.4867396477278265,-0.877595297245558,1.0
0.4487466364337833,0.1790793343436735,-0.4562867662936933,-2.251779211465608,0.1751449434043707,0.06775519679426378,0.28568398632336256,0.025985998715050196,-1.2827970651553222,0.4273589889462893,0.0
-0.885105682257218,0.395136391122786,0.826313757883069,1.1741176671745839,1.357003637795596,1.3652298892056,0.21125800996089508,-0.015464387463167955,-0.940626946312563,-0.4392073937010195,1.0
0.43839168826232666,0.15752394343628623,-0.46365091464530417,0.3601605976269023,0.6526913004858872,-0.21828983972287846,-0.4570595152226979,0.7156582373296049,-0.78892981355981,0.4211677940200439,1.0
0.7856802841313306,-0.5393122599084521,-2.4500975652359633,1.24694496135942,-0.29017753216638165,-0.6712419172412927,0.454676596809221,-1.5570641081379137,1.5751175248057612,-0.35829396397173624,1.0
0.8454620627569034,0.188713191802925,-0.7169190761724038,0.670423074228384,0.6350369938258638,0.22573131645153138,-0.9124880914801609,-1.1582896111562657,0.5871145572037956,0.9191385826538716,1.0
-1.6899845238504023,2.163246000232526,-1.4523094445309428,-0.3022242670014547,2.024724962655429,0.5520972997931674,-1.1822664840995047,1.0301008545585255,-0.9637859686161565,0.6117503951270574,1.0
0.9614403566258753,-0.15793282859095725,-0.07560536029425667,-0.11788642897115816,1.3372633527519886,-1.1792605709219068,0.1649823496906476,0.3355561947676396,-0.22906991026459922,2.095232902879621,1.0
-0.001241102074587286,1.2903995588265453,-0.21053975388591423,-0.9683273191558452,0.778218589750527,-0.00996478164453077,-1.172351828788952,0.15884441919065784,0.09126815720874981,0.06587657550894957,1.0
-1.1778356121397182,-0.6378588543246704,-0.7482811141567299,-1.108461132659142,0.5965333546093345,1.5853025016147793,-0.6727007849281568,-0.5810464146315586,-0.6026302051124967,-0.7983487396274861,1.0
-0.31301586757509514,-1.0989370547561423,-0.6024260956293153,-1.0054346501823102,-0.34410392887913177,0.645576861856141,-0.6588443399792961,-1.343396738911243,-1.4811470053897204,0.17581151428462588,1.0
-0.5954061503426422,0.05815706070995055,-0.6698336668086238,-2.0971346307525724,0.21693022674527287,0.23504749885040707,-1.6427911538644915,-0.7063197419195867,-1.7091178328036127,1.6005902087830002,1.0
-0.9484954871047078,0.7991718178158416,0.6978126766996684,-0.08150818141901689,1.371900728638267,0.20951833259749034,-1.6186409292960413,0.010441873510418762,-1.9579345779032686,-0.2660482264099074,1.0
0.043483959000624184,-0.24395559528834082,0.9976188956077454,1.128079703784471,-0.49229210113743654,-0.9182321733922869,1.285813015734849,2.5535432987594593,1.6711627729209153,-2.0415124566424745,0.0
1.1465385672387611,0.9911377870098388,-0.3345580284475477,1.3823558059440888,-0.06791272974909117,-0.15965857398979433,-0.5457911254967666,-0.5279923915513224,0.9683630900635297,0.33749210369782773,1.0
-0.21277319878755035,-0.783143251917215,1.368298350131944,0.495046835388813,-1.1492653307670513,-0.526375232846351,-0.15526855241654797,1.9356532408674179,1.1337622708830044,-0.9182584377848683,0.0
0.28737365872588194,0.15647930812545946,0.1581003289718738,-0.6370758644307984,1.0522484007920883,0.7246816393643247,0.15031595547488358,0.18571914299873224,-0.34216742299443464,-1.565420334276682,1.0
-1.9490210186831318,1.1669202934764076,-0.824294808924858,-0.2698189591623764,1.7153179303295094,0.23916085669813905,-0.9508713534421847,0.6698613125723654,-1.9245364006921934,0.34830002761011575,1.0
-1.900002285017776,-1.3693713471141222,0.7165427669513191,-0.5096142471122366,-1.2717494285659965,-1.3446915474820762,-0.5356849944946657,1.2194204807748792,1.6739797037975988,-1.3337267461927962,0.0
0.3772192893837493,2.6600087010079805,-1.4906325516214782,-1.133673158160625,-0.5959875411606046,-0.08092137619557159,0.29918958384742006,0.2591559014475458,2.0580080632954254,-0.8471879132247254,1.0
-1.1588846539649287,1.350048261160073,0.22375373097439427,0.6151484254307736,0.23841377541681624,0.18466379085673032,-1.4672358292413983,-1.6179972352540832,-2.1752079669935203,-0.2541692564153683,1.0
-0.3224409115747328,0.2128549737186215,0.18278539096620153,0.9198520518405644,-1.1796815280187534,-0.17438972502342848,1.054292834380631,1.5756370919122582,1.1136980534514207,0.29311140279984244,0.0
-0.9427104825338413,2.9893831056852225,1.6433757403537395,-1.0973497522742286,-1.0161424856283965,0.8475087243084487,0.863975494960561,1.406829410462253,-1.300524911431552,-0.3397281762190298,0.0
-0.722994252321377,-0.32880548818039185,2.6109015716492827,0.6709075112000968,0.719681682192702,0.5043051646242204,1.5654955821253687,-0.7159975790987754,-0.5130324589389604,-0.7852807068210411,0.0
1.4807144295780654,-0.24870844442480688,0.8770013034613969,1.0620349665538076,-0.04551479811055056,-0.48057409192754535,0.4540339549907285,-0.9745475628294458,0.7120986290289419,1.2263182682880225,1.0
-0.02940132617923268,-0.4095348018062013,0.3408987538276348,-0.29483827938499263,0.4194028337101195,-0.1107605156637261,1.201515047826113,-0.40230918103116736,0.4835882412102995,0.5376984778864142,1.0
0.29521926995514874,0.041774134065789614,-1.2519683334179559,1.0477709448637542,-2.6828324252686735,-0.593101901647848,2.221740787819962,1.4817988960033173,1.783644220052629,-1.4925235113997628,0.0
1.4746072880328653,0.8707433097145889,-0.5284937110370945,0.14579950139203218,0.6498642030212677,-1.0224932430132176,0.2882201557714244,-0.5668945796807991,0.4693533514113924,-0.32054156911424714,1.0
2.1441575284139347,1.5778008569029265,-2.00170732490196,0.039719912307429245,0.5529663792773446,0.43869132559814505,0.18173750938216637,-1.319756002484367,0.7068448088356285,-1.026551461098068,1.0
-0.5114653770702488,0.3177954818272791,1.1189195313093736,0.5075220524812176,-0.3089406267173846,0.45407979714696484,0.9902374207546234,1.9947555810235449,-0.26138400945985374,-1.2219395279777872,0.0
-0.43285804567367553,0.6123623960531587,-0.9135596860259798,-1.4215000472929493,0.1371572748175003,-0.04838570722090838,-1.075403650363758,-0.4102576482549162,-0.8198632769954146,0.14587757901422177,1.0
-0.9040785099201814,-0.3790086069605443,-1.1783511850223574,-1.6210324439451844,1.8879954973900808,0.6617844301227715,-0.051728576901020125,1.0206746073757578,-0.7917673055078436,-0.145121893966118,1.0
-0.4656332673162253,-1.1927746280080573,0.21831626014390226,0.148075128128619,-1.1420148878548497,0.49954752974356803,0.497503552103109,0.7586228348296078,1.0547643228285961,0.46292721432243505,0.0
2.3143369306062955,2.043945117579969,-1.1554239714221501,0.25617395757139666,-0.05624037668892928,0.5293209324267678,0.03993538523987659,-0.9273527422829859,1.7628844181943308,-0.8524382258233131,1.0
0.3679097469260711,-1.445875454012945,1.9005288945138785,0.5272382110131537,-0.7103069898379447,-1.2914912508216916,-0.4047165054103966,0.7632141328848931,-0.28322563358229225,0.14089847412171774,0.0
-0.47249464947315645,-1.1484514937635604,0.9595453081076127,0.0076947321597448425,-1.4079911950015633,-0.18963297161821127,0.6457627546800931,1.4312346909949647,1.0892647491853893,-0.5833017932577881,0.0
1.095755928802648,1.0089574200284133,-1.7715676947710077,-0.7016802778860899,-0.055340598777546546,0.11007650992080772,-0.4563472083817486,0.9779223263823091,-0.27076029306232585,0.554422277502385,1.0
-1.3075431572604483,0.9766866988805527,-2.398993999596622,-1.6653818270825547,-0.984559724233873,0.7687497898270657,-0.5559235080556875,-1.8929315817551635,-1.308716079576722,-0.37783007527645823,1.0
-0.19552399110457142,0.9789296172587353,0.11737865682464163,0.41984887000465004,-1.5479869682292073,-1.456361222556534,1.9443953130893765,0.8960524306506097,0.3083226600050551,-2.511460238610349,0.0
0.9377791795730247,-0.5648063127684946,-1.675403739506158,1.8999541243441587,0.21808813318142073,-0.6313747378495782,0.7880091267863573,-0.7302468010492805,1.3155404859016653,1.1957189264601944,1.0
-0.5325248795939759,1.033881859317329,-1.2689887831876228,-1.271442447380894,0.8210584420314437,0.8532622290685787,0.6454061544900223,0.1642337189360017,0.014267077971281192,-0.5069973404358413,1.0
0.0049736060631792285,0.40398712263685554,-1.0218284175070897,-1.5631190331788751,-0.1897632985786752,0.9199318496286947,-0.22572655005260894,-0.5219681686951252,0.16258583857290107,-1.9150619222072969,1.0
-0.28511055807259456,0.22991917516685986,0.6912557391386359,-0.3615357247147002,-1.4471578804771819,-1.1497728263866622,0.922032802547316,-0.34700050439375113,0.4631579042739429,-1.7779746040921207,0.0
0.9501877337804189,-0.03521878516526631,-0.17714842123807872,0.3239191555262026,2.459224765406716,-0.2656811747820451,-1.2116618349433492,0.3024008439637264,0.24749905705310166,0.4274090499828469,1.0
-0.38776274181102466,-0.16875014558801807,-0.4308352124558479,-1.6931228528870168,-0.28131594960116485,0.26496675086250054,-0.35786870202616927,-1.1972962440661081,-1.867099247498947,-1.5658762989561492,1.0
1.465294016982189,0.11742407912199054,-1.1145089799074195,1.7983677047196986,0.9819654489525629,0.8091201275859891,-0.5832181041858335,-0.5395393648519462,0.6116541434811569,1.153468552144408,1.0
1.0501584401358235,0.93759176390998,-1.0174710282595927,1.3801685675201625,1.137802359090985,1.1430733042010062,-1.7468379159907843,1.6265507420996854,-0.44387787352531854,1.571321349870946,1.0
1.0514277953326951,-0.45971871982940343,-0.9854401325619361,-0.6277830389323756,1.8096695348647236,-0.8454536884031578,-0.4886044344969758,0.5939885449467995,-1.9540914895938322,-1.1611752565284232,1.0
1.6615536812345493,0.4930997237288969,-1.5216072106066492,0.3275145622027036,-0.36439322350120196,-0.9816828333745754,-0.2514057902398524,-0.3645323787686625,0.47900391756929056,-0.7678232217725189,1.0
0.6800435428809889,1.5184508462987922,-0.1754146580772597,-0.6516363039195108,-0.41125505612547875,0.38135128844921073,-0.8236583325389659,-0.7911860656133508,1.3976716538356053,0.3297219874062949,1.0
0.8930475481295664,0.17728865860952123,0.27473236983838556,1.1570178720932742,-0.011442546360460363,-0.17281024643641638,-0.017470188516484065,-0.3199715132525068,0.06225680533748322,0.33088309541762745,1.0
1.0411776747907988,1.589223454605244,-0.6928963817891771,0.849284568795967,1.1675290908491571,0.940933520728889,-2.6463832709262642,0.861690789357667,-0.4865161434238868,-0.5881723299632569,1.0
0.5059185653103836,0.39174489147900926,-0.3786084502089435,1.8018059994976157,0.3060309508638527,0.35652334082518033,-1.7026914141577136,0.6424085277772503,-0.1530959832153822,-0.34839809958351886,1.0
-0.7825706132930504,1.2555686752176058,1.938387289160302,0.005051469067876562,-0.34965378298937927,-1.6420361772429506,1.6044943095265616,-0.030726945497961396,-1.7958910201100977,-1.2075180219911115,0.0
-0.42205688585077805,-1.7919814736553112,0.7744216912662584,-0.2453737645103509,-0.7101356671293632,-0.17847033117624914,0.7349384699236877,1.5320103998413046,0.6647588001893475,-0.5201494212288023,0.0
-0.09690276966828894,-2.4077585336966103,0.9776913608380499,-0.07918141802505393,-0.031041227693039495,-1.2644018342977783,-1.2029611219639391,1.1759029101189062,-0.5566327458274182,0.22359261523993695,0.0
0.9852333763312744,-0.6297502255799132,-1.0479693526751166,-0.218134915682343,1.197214115395603,-0.7358122704151753,-0.5955339082233905,-0.9159717532850287,-0.14107945120479376,-0.20795583986169805,0.0
0.6664994540137072,-0.9146353136387154,-1.1089017904418192,1.1241488227754937,1.0168478986421463,-0.8091302625172964,-0.511679093883066,-0.41055644544320935,0.6527630798037529,0.5510974353181759,1.0
0.530540460182243,0.015666030783878362,1.3304970567142056,1.1346651301497659,-0.24672365726328516,0.13728348564847476,2.1318473513859386,0.7326579893390351,0.284705948202566,0.831612909169589,0.0
-1.08926794112427,0.8609496481032766,0.04060669102927325,0.30948659389787647,1.751534773599558,-0.15288951339308338,-1.6827873091447234,0.6548874702806077,-1.8256504472494899,1.1979233898640926,1.0
-0.9635542637333122,-1.3701666274122715,1.3385807571390655,-0.5483166504201524,-0.38169166494906354,-0.206568464723186,-0.25736516603414333,1.0944937301516675,0.7154669345436327,-0.5180295558698669,1.0
-0.7055639422178893,-0.19525048477502574,-1.6369614597104987,-2.4122421110338816,-0.9095963848678589,0.9180638292230106,0.19145250845342895,-1.4153019013786794,-0.9478734143733201,1.629681428101824,1.0
-1.0865730736339532,-0.31535671140326177,2.235040152732442,1.6966042108391919,-2.102307651287951,-3.2064256598174814,-0.7581535075735388,-0.10525800675654551,-0.42504398023833445,0.9663318090833986,0.0
1.9257304906652333,0.6358865449530566,-1.121064700943736,0.03907275098453069,-0.5671856933919995,0.19454385486521475,0.5263036797841861,-1.0893215154267706,0.31633722033730466,-0.830456706200251,1.0
-0.7108461943911017,-0.21662522910985435,1.0669945366966662,0.2990599858048912,-0.9010438347690013,-0.8488121315901891,0.999750142951329,1.7844208716607635,1.530983268267654,-1.039764904645465,0.0
1.1025241752816728,-0.42097587802904024,0.21269066493997452,1.2034162787944822,0.46621947502251576,0.5921622661554328,0.2160749146623531,0.2597642098297966,-0.027186166289868117,-0.3218926261925917,1.0
-1.0707696047871957,-0.557380963945028,-0.4098291178988459,0.9135370080464673,-2.2089509134125884,0.009343167939118902,1.7207135335606325,1.3191503486246534,1.3567572368832885,-0.4017342710756665,0.0
-0.867739321016776,-0.43283404561682365,-0.04161527963899461,-0.6197992658746022,2.3225780537630363,0.5175219417152817,-1.1349509163847094,1.0613601158997332,-1.5994443064530182,-1.4215967106180545,1.0
0.9407590817046232,-0.3701041720917125,-0.5988161172147056,1.781118729730611,1.3233477109003775,-1.436987861405542,0.09448258622474008,-0.06522635259813755,0.46278919354970366,1.2970764364833958,1.0
-0.27269530483503607,-1.8796940026035411,1.5194644383552205,0.0020976838735470987,-1.2064129626524245,-1.6478079440761448,0.7508981900611836,-1.1217453606812688,1.264563932648716,0.621781211065901,0.0
-0.17996075026543182,0.45349759767148606,0.14043843852966925,-0.7272619254545666,1.0634916247909767,0.38953735099531167,-1.587530194085383,-0.10303182465820952,-1.0671455229163613,0.06052800776531155,1.0
-0.02104013977945123,1.5059336613515695,0.031141980058060962,-0.020490873332355213,0.03587784858577911,1.655886656801995,0.1596068514559422,-0.7209174196194108,-0.6090534445182902,0.5140280907525314,1.0
-1.043578172583048,1.7306378847823654,-0.6971822102110002,-0.14128739814946042,0.4065843651595758,1.1679044122533986,-1.6175691811093487,-0.7450891278694075,-1.2193991083301174,0.2942695066975027,1.0
0.26199571811304384,-0.43345173275932225,0.8443571195769056,-0.9607825731184464,-0.02891838859743587,1.1730678693907681,-0.553434230107252,-1.4629661140272385,-1.5765985837690852,-1.722175500899313,0.0
-0.6860154484364213,0.10804757859281466,1.1997866132516533,0.2413263865637806,-1.175318192302096,-0.09588003292625509,0.9122442949541012,1.6675966894563115,0.5656837257776408,0.5226998651675372,0.0
1.0567876802184575,-0.8952567071179914,-0.9217626561467901,0.04706442168251897,-0.23891902783164995,-2.2589991612820746,1.6056894135344633,0.35870830382561475,-0.9778357591667298,-0.9010701253124624,1.0
1.6301279859051878,0.8405725264400842,-1.6145568645261699,0.638159621184406,0.21820818858557423,-0.18522330630638556,-1.565496249518238,-0.7560106605749575,-0.05247447637284759,1.02162196305628,1.0
-0.880936896206204,-0.9007852651773056,-0.8878648770839279,-1.248031275593214,-0.3226748895189799,0.5635671070006766,-1.6800354488600286,-1.2280841555014246,-1.105386847813819,-1.0558912050199873,1.0
-0.5178715339065618,-0.6189507607251532,-0.6186025599904839,-1.8286879171523924,0.42351824422842915,1.3338448948830246,0.8728679224003655,-0.43335556368122535,-0.47742072537960056,-1.4454034185466065,1.0
0.2131196851514482,0.35402470938583774,-1.0682204315857051,-0.3377665669232059,-2.4656444216800018,-2.4122203149615205,0.2793362704802596,0.8672808924747455,1.8266721486945012,0.33285712648885685,0.0
1.083271835670894,-1.7117570068026282,1.856282027129474,0.7822005672889994,0.32111052796505307,-0.07444871569617832,-0.4625515180045635,0.6576073652465462,-0.810771524735907,-0.04144895152795601,0.0
1.1023368960760016,0.6613521672983934,-0.4875967888577542,0.5448583383076645,0.5564907722858308,-0.4124628549404633,-0.8037246933446823,-0.781852459137545,0.9194950190624054,0.5518606188497562,1.0
-1.2207720386053837,-0.09206652329229906,-0.3514888494846945,-0.6463272309783575,0.6725390168776674,0.3229357896482838,-0.8551887137763486,-0.8404313619488655,-2.1598079784697,-1.011883774463534,1.0
2.2974377426294508,-0.06982594058604982,0.29795111012334946,1.610333490372887,2.0479890068717745,0.10630357176336346,-0.6204348736326772,-1.8201590900054552,2.3340785666494877,-1.1366360246107254,1.0
-0.8709378694264129,-0.1892372696234243,-0.056827303809268766,0.17823253462654978,-1.4859565001723216,-1.1306147134481452,0.14647252776857936,1.5890436436784297,2.289981279268666,-1.0921310140536729,0.0
-0.08391919992778021,0.1850645332726921,-1.3495884186127884,-1.4645144161615737,-0.4353542288514426,1.460912616101938,1.0566309006977401,-1.212909140422793,-0.18265234063559108,0.3221167888617404,1.0
1.0000027345759317,-0.7077109432207678,0.45990084886685595,1.2549616332584639,0.13195024849375592,0.32209542562731763,-0.6012642261962867,-0.31905293705915105,0.5162042800589746,-0.07914527497365946,1.0
-0.5034478092304687,-1.208333142598822,0.7339152483719036,0.17460188098532362,-0.7613949307534374,-0.4234978669102733,0.8411133086676144,-0.5695606291303338,1.4353273073576498,0.12826948768929194,0.0
-0.3486311021588435,-1.259854792294273,0.11430257778061809,0.534584903711091,-0.9958475265580009,0.41711231551320804,0.7207162079181948,1.4921301176705588,0.28954256350037416,1.4679212944810676,0.0
-0.35860410340941967,1.2823993210325686,1.1065098226277008,1.1220142270150402,-1.0202827468907638,-0.1716989252013118,1.717471248539355,2.1225719401407264,0.25382316267315574,0.0351431919263832,0.0
1.3034214211255273,-0.5874087286923152,0.291025535323476,0.6938050029054811,-0.41278519169565886,-1.0301661506952757,0.7514261796942218,-2.3334107882523303,1.7956810902991702,-1.2852357639333123,1.0
0.04315771252901276,1.0253268640921331,0.9331513868695749,-0.16391110562881017,-0.5302819177519874,0.3638142981537165,1.5417988340990973,-0.9158294484146435,-1.3455322845401878,-0.7627763913589346,0.0
-0.25475710259873086,0.770990539794177,-0.2236960900072437,-0.20028220199501331,-0.05961492386862278,1.275717327916284,0.146410521635628,-1.2052681969612753,-1.2106733875471676,0.5004738039836857,1.0
0.7047601564951678,0.8502755969567488,-0.13675300943987184,1.7320591474767264,0.8088766637011937,0.23088393203004293,-2.1782176001428684,-1.4156606685748643,1.2718614762412719,-2.6197188860237044,1.0
-0.18478854497114644,-1.1710453975582586,0.7953160018501009,0.41704364969404595,-0.5077696650414918,0.38184352828821977,0.18710234918891236,0.645064291153269,0.21833437037914105,-0.06642595731059912,0.0
1.6911044153077932,0.7404600165860364,-0.110904253211666,0.38588088190691755,-0.046795207605822835,-0.39939643105578043,0.4678115992894205,-0.5595066717951876,1.1743238032316696,1.000282170616002,1.0
0.5603879474137218,-0.9645093218149129,1.6850230125596883,0.3721903186876821,0.06695752364406342,-0.9184770576549646,0.6713999223393375,0.7556893171467822,-0.21129314896194828,-1.145379710342828,0.0
1.8518696616517094,0.27686448495480315,-0.6401337779246413,0.46248365321409773,0.09721318268885755,-0.7717558020248063,1.2040423675278658,-0.09194761346699129,0.694946929097881,1.1802733846933138,1.0
1.08769018631192,0.24762093560359025,-0.26709835331045295,1.0528910755916738,1.1932545989503682,-0.16595341222627902,-1.957509594870535,-1.4682332997669516,0.037133268690149185,0.3693609792484347,1.0
-0.6938915281562196,-0.9543365701612487,0.11613461410700507,-0.5425887271856713,4.61174960959126e-05,1.17770147015028,-0.42264128991711564,-1.53116522033009,-1.5270320380090805,-1.4105484225309044,1.0
-0.25888166742610796,-1.3186842500736136,1.2954609648230055,0.8155040353232879,-1.1247454835369914,-0.8634569336877983,-0.39322860784697433,0.12531363753433394,0.8935169978995328,-0.42546591617118656,1.0
0.2996414194214126,-0.7095916779355883,0.02483013393343042,1.9352494161628082,-0.235093850902995,-0.8772220769384356,-0.8362914575327166,-0.9520870040014549,0.06060006351182926,-0.22832663699640246,1.0
0.01630578349305849,0.7415124372262342,0.3620648871878372,0.8238366127526722,-0.9022611843898444,0.06698667129309711,-0.1780717723553845,-0.45039574315178343,1.589419922320502,-0.0023769624117146353,1.0
-0.8295659083010731,0.5738405049482633,-0.06182305085813222,-0.6153275539590706,0.8208107499085556,1.5644409573750702,0.1526211141211981,-0.6102452970651058,-0.37721869875530856,-1.0140829194056273,1.0
0.2527353539734497,0.056388858005473774,-0.7527059114457431,-1.2665405918045276,0.08168761827449705,-1.2975396744790157,-2.9552527334815974,-0.16283803021809906,-1.5414549041852594,0.47266381188612316,1.0
-0.14413695334031035,0.5467763557977945,1.052712656219804,-0.16966228562566416,-0.689256118477198,-1.180989755988364,1.1012236496318528,0.9493031267955827,0.1898707830534923,-0.9383301523821405,0.0
-0.7186316191046106,1.4149877692094643,-0.256013490724602,-1.5129620458936912,-0.47476712163766027,0.8349869459913394,-1.7264673719717964,-1.6237049978090496,-0.9963885259617928,-0.6532344251729112,0.0
-0.19313911745816953,0.4745162940207925,1.1037445608399723,0.6264829516082624,-0.7298464460125952,-1.4554580210509007,2.290422400485645,0.9677898271939716,-0.1590221210489879,-0.37733520885393246,0.0
2.5633845196745937,-0.8115393848374449,-0.5205785955472847,2.268369263163373,0.08189481872007093,-0.6656382149648605,0.9109569800136276,-1.8549320728945293,0.02406936498744696,0.5922025056750757,1.0
0.9097787387747783,0.8308522030879584,-0.9528949909768422,-0.7944622612071941,0.156414717121526,-1.6503443865177239,-0.07743731500332487,-0.7164085189280003,-0.07567182265032944,1.5859352597897203,1.0
-0.4780306226999313,-0.3300673495290524,0.7636980135350775,0.7270257478268037,-2.0550046502839487,-0.7700792841999338,1.4073204908789056,0.942196600688068,1.2586862576072446,0.8877854050230408,0.0
